human_date_time,link,sender_names_alias
Fri Jul  6 16:24:25 2018,http://mail-archives.apache.org/mod_mbox/superset-commits/201807.mbox/<153089426478.30717.2974057453362850048@gitbox.apache.org>,johnbodley
Fri Jun 22 05:15:10 2018,http://mail-archives.apache.org/mod_mbox/superset-commits/201806.mbox/<152964450983.19282.7006214069221117936@gitbox.apache.org>,johnbodley
Fri Jun 22 21:31:53 2018,http://mail-archives.apache.org/mod_mbox/superset-commits/201806.mbox/<152970311246.24088.15375985438229335343@gitbox.apache.org>,johnbodley
Mon Jul  2 22:32:25 2018,http://mail-archives.apache.org/mod_mbox/superset-commits/201807.mbox/<153057074477.10475.4764344220220059962@gitbox.apache.org>,johnbodley
Mon Jun 18 21:33:19 2018,http://mail-archives.apache.org/mod_mbox/superset-commits/201806.mbox/<152935759904.20783.16976927745613168511@gitbox.apache.org>,johnbodley
Mon Jun 18 22:28:18 2018,http://mail-archives.apache.org/mod_mbox/superset-commits/201806.mbox/<152936089719.8003.13844656508427478268@gitbox.apache.org>,johnbodley
Mon Jun 18 22:43:21 2018,http://mail-archives.apache.org/mod_mbox/superset-commits/201806.mbox/<152936180046.18768.14306993347387211023@gitbox.apache.org>,johnbodley
Mon Jun 18 22:50:52 2018,http://mail-archives.apache.org/mod_mbox/superset-commits/201806.mbox/<152936225216.24423.7068286917703718115@gitbox.apache.org>,johnbodley
Sat Jun 16 00:24:02 2018,http://mail-archives.apache.org/mod_mbox/superset-commits/201806.mbox/<152910864061.28795.2537600641967249106@gitbox.apache.org>,johnbodley
Wed Jun 20 19:07:47 2018,http://mail-archives.apache.org/mod_mbox/superset-commits/201806.mbox/<152952166587.13573.2306042786269698769@gitbox.apache.org>,johnbodley
Wed Jun 20 19:08:20 2018,http://mail-archives.apache.org/mod_mbox/superset-commits/201806.mbox/<152952169902.14650.11143268894401983014@gitbox.apache.org>,johnbodley
Wed Jun 20 19:41:57 2018,http://mail-archives.apache.org/mod_mbox/superset-commits/201806.mbox/<152952371605.2707.17135560324516542700@gitbox.apache.org>,johnbodley
Wed Jun 27 16:09:45 2018,http://mail-archives.apache.org/mod_mbox/superset-commits/201806.mbox/<153011578502.7823.2630560372089886495@gitbox.apache.org>,johnbodley
