human_date_time,link,sender_names_alias
Fri Jul  1 02:35:46 2011,http://mail-archives.apache.org/mod_mbox/lucene-dev/201107.mbox/<BANLkTimhGaw5xzPM7WvqFWL_56QDm7X8fw@mail.gmail.com>,cmale
Mon Jun 27 22:11:04 2011,http://mail-archives.apache.org/mod_mbox/lucene-dev/201106.mbox/<BANLkTintun9vsfrN6VLYoid1Z2CHUVSL_g@mail.gmail.com>,cmale
Sat Jun 25 02:12:28 2011,http://mail-archives.apache.org/mod_mbox/lucene-dev/201106.mbox/<BANLkTikCH8XsKqUmwv=MXbfgSiu41qt-sg@mail.gmail.com>,cmale
Sun Jun 26 00:41:48 2011,http://mail-archives.apache.org/mod_mbox/lucene-dev/201106.mbox/<BANLkTikPSvM+3kBsSxhGU2WUhuUCsH7jEQ@mail.gmail.com>,cmale
Sun Jun 26 22:49:16 2011,http://mail-archives.apache.org/mod_mbox/lucene-dev/201106.mbox/<BANLkTimg9eOrJOw0vtAoAKoRt3rAKgaRcw@mail.gmail.com>,cmale
Thu Jun 23 02:55:13 2011,http://mail-archives.apache.org/mod_mbox/lucene-dev/201106.mbox/<BANLkTimhBQezcevG7QKhORqAOQRfSdBV3g@mail.gmail.com>,cmale
Thu Jun 23 23:46:58 2011,http://mail-archives.apache.org/mod_mbox/lucene-dev/201106.mbox/<BANLkTim0b30uYrUS-y012aECrOpJqAKQGQ@mail.gmail.com>,cmale
Tue Jun 28 22:36:28 2011,http://mail-archives.apache.org/mod_mbox/lucene-dev/201106.mbox/<BANLkTi=qpxdDJ6trnJQ+3C+YVQEpgybDAA@mail.gmail.com>,cmale
Wed Jun 22 03:40:53 2011,http://mail-archives.apache.org/mod_mbox/lucene-dev/201106.mbox/<BANLkTimUajYKPpZmyrEn3+ycJ_a7+jzgvw@mail.gmail.com>,cmale
Wed Jun 22 07:46:28 2011,http://mail-archives.apache.org/mod_mbox/lucene-dev/201106.mbox/<BANLkTikGnNa8vfkeaD=MjxQjgRVCQ_VW+w@mail.gmail.com>,cmale
Wed Jun 29 08:13:16 2011,http://mail-archives.apache.org/mod_mbox/lucene-dev/201106.mbox/<BANLkTinCHc9PZSBMvPUzcXVvZQDUKA6ayA@mail.gmail.com>,cmale
