human_date_time,link,sender_names_alias
Fri Jun 19 19:56:13 2020,http://mail-archives.apache.org/mod_mbox/superset-commits/202006.mbox/<159259656980.29197.404349185832976273@gitbox.apache.org>,tai
Mon Jun 15 16:52:42 2020,http://mail-archives.apache.org/mod_mbox/superset-commits/202006.mbox/<159223995872.18951.16932866438541851423@gitbox.apache.org>,tai
Sat Jun 27 00:37:16 2020,http://mail-archives.apache.org/mod_mbox/superset-commits/202006.mbox/<159321823291.6060.14276647660751585281@gitbox.apache.org>,tai
Thu Jul  2 17:01:12 2020,http://mail-archives.apache.org/mod_mbox/superset-commits/202007.mbox/<159370926823.28310.13141605446363470978@gitbox.apache.org>,tai
Thu Jun  4 02:57:27 2020,http://mail-archives.apache.org/mod_mbox/superset-commits/202006.mbox/<159123944351.25502.14158650135421370743@gitbox.apache.org>,tai
Thu Jun  4 03:24:45 2020,http://mail-archives.apache.org/mod_mbox/superset-commits/202006.mbox/<159124108036.19650.5260152405924376805@gitbox.apache.org>,tai
Thu Jun  4 03:37:39 2020,http://mail-archives.apache.org/mod_mbox/superset-commits/202006.mbox/<159124185665.28214.11100320303123411273@gitbox.apache.org>,tai
Thu Jun  4 22:32:15 2020,http://mail-archives.apache.org/mod_mbox/superset-commits/202006.mbox/<159130993275.2975.4527214461753379192@gitbox.apache.org>,tai
Tue Jun 16 19:59:05 2020,http://mail-archives.apache.org/mod_mbox/superset-commits/202006.mbox/<159233754260.17246.7469003994788327829@gitbox.apache.org>,tai
Tue Jun 23 17:16:00 2020,http://mail-archives.apache.org/mod_mbox/superset-commits/202006.mbox/<159293255756.13334.14216006544154646416@gitbox.apache.org>,tai
Tue Jun 23 21:17:49 2020,http://mail-archives.apache.org/mod_mbox/superset-commits/202006.mbox/<159294706636.26588.16658890518004967727@gitbox.apache.org>,tai
Wed Jun 17 00:30:33 2020,http://mail-archives.apache.org/mod_mbox/superset-commits/202006.mbox/<159235382928.10144.1493627725764591304@gitbox.apache.org>,tai
Wed Jun 17 23:27:47 2020,http://mail-archives.apache.org/mod_mbox/superset-commits/202006.mbox/<159243646360.908.1307456245904316831@gitbox.apache.org>,tai
