human_date_time,link,sender_names_alias
Fri Apr 15 04:38:52 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200504.mbox/<2fe5ef5b050414213850f9edfa@mail.gmail.com>,bgoodin
Fri Apr 15 13:05:34 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200504.mbox/<2fe5ef5b05041506057d3e2614@mail.gmail.com>,bgoodin
Fri Apr 15 13:10:15 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200504.mbox/<2fe5ef5b0504150609ba62d19@mail.gmail.com>,bgoodin
Fri Apr 15 17:12:50 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200504.mbox/<2fe5ef5b0504151012286ab043@mail.gmail.com>,bgoodin
Fri Apr 22 19:39:34 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200504.mbox/<2fe5ef5b0504221239f0a44d8@mail.gmail.com>,bgoodin
Mon Apr 18 14:02:13 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200504.mbox/<2fe5ef5b05041807024bc8b8b8@mail.gmail.com>,bgoodin
Mon Apr 18 17:17:06 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200504.mbox/<2fe5ef5b050418101666cba53b@mail.gmail.com>,bgoodin
Mon Apr 18 17:19:23 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200504.mbox/<2fe5ef5b05041810196ca29c33@mail.gmail.com>,bgoodin
Mon Apr 18 22:35:03 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200504.mbox/<2fe5ef5b05041815345d03bc9f@mail.gmail.com>,bgoodin
Mon Apr 25 15:31:25 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200504.mbox/<2fe5ef5b05042508317fe6166e@mail.gmail.com>,bgoodin
Mon Apr 25 16:53:20 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200504.mbox/<2fe5ef5b0504250952503d30e2@mail.gmail.com>,bgoodin
Sat Apr 23 03:36:59 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200504.mbox/<2fe5ef5b05042220366cf04348@mail.gmail.com>,bgoodin
