human_date_time,link,sender_names_alias
Fri Aug  3 12:57:34 2012,http://mail-archives.apache.org/mod_mbox/lucene-general/201208.mbox/<CAOdYfZX2p52w4Y4qhKvcm44a5wKT4D=P9WmGfaFeWjnr9Z1bfg@mail.gmail.com>,rmuir
Fri Aug  3 14:30:02 2012,http://mail-archives.apache.org/mod_mbox/lucene-general/201208.mbox/<CAOdYfZWqbdNKety73adnH-JFDg63UY6oqA7EG2S47VfymXTJzg@mail.gmail.com>,rmuir
Fri Aug  3 20:40:17 2012,http://mail-archives.apache.org/mod_mbox/lucene-java-user/201208.mbox/<CAOdYfZX+YDcWX4G_w4hTa8CxQ5T5CjEbcyJ8ajDrntkiM8WSXw@mail.gmail.com>,rmuir
Fri Aug  3 22:22:57 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZUz7LUpzVDmjzWJT3O8CAr7-5amtOaygkLVjLStOcoFRA@mail.gmail.com>,rmuir
Fri Aug 10 00:26:53 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZU9JVJNf1Qjk9Cp=TrSJHvbPf=fDanh157d361KF9zGhg@mail.gmail.com>,rmuir
Fri Aug 10 09:14:54 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZURBuFh0ui8UEgwwjzdqUA0wcVoKYaDsSfSKuOz_q054A@mail.gmail.com>,rmuir
Fri Aug 10 09:23:26 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZVjcYUKhaSKpwsOBesUQzisRY+TUGovR8=Rk1wwY5SJ-Q@mail.gmail.com>,rmuir
Fri Aug 10 09:32:08 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZUNZtwLCc4B64QAwgD5mZDXGEfQzmgibnf0JWiP4_8L0g@mail.gmail.com>,rmuir
Fri Aug 10 11:49:42 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZU3yRc7D5oJmGRVG43HD_LaEoNecX6WXnGhND6r5vc+hQ@mail.gmail.com>,rmuir
Fri Aug 10 13:06:27 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZWgvmkm61vt+-i1zAA+-4=5dSGN1xFjOejJEfqa-fXEkw@mail.gmail.com>,rmuir
Fri Aug 10 14:28:45 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZWR2=KEAck=buR6Tx_+q8b8RDgAxa2PNP=f4jwivN+yLA@mail.gmail.com>,rmuir
Fri Aug 10 14:48:44 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZXZ-twYyZ6izSOuzapty6boVt69CDEmSn+kN2DpAd3sWQ@mail.gmail.com>,rmuir
Fri Aug 10 17:45:05 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZVWzFcnOjs5tyVh=nQARWxA3S1LXDUQumiYeToXCJP4+A@mail.gmail.com>,rmuir
Mon Aug  6 17:46:43 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZUOqXd68DzymBJZ_OagGuOr=2e0Gfs1uNQNHkmb1SE3oA@mail.gmail.com>,rmuir
Mon Aug 13 13:01:49 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZX397HVKVJT-JWaf1pgU15fDXi1ajUnGDBhg6rsA1snjw@mail.gmail.com>,rmuir
Mon Aug 13 16:47:24 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZXWRs6fQvmt7-viuZaL7Q41PtzbitZD0XAHk-TFvBztgg@mail.gmail.com>,rmuir
Mon Jul 30 15:31:47 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201207.mbox/<CAOdYfZW6Uu9bpG8b_o=4a=3AmmsWF__xLCm-VH6ssrM=L3ArGw@mail.gmail.com>,rmuir
Mon Jul 30 16:01:14 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201207.mbox/<CAOdYfZU1puXM0RieOTN3OPEkhuW6HA9manECMyUWK7pygQVTPg@mail.gmail.com>,rmuir
Sat Aug  4 00:52:27 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZXvSUVsrYBP=FOsBwdKyg=e-y3OXSPXgSqi6-Own39UQw@mail.gmail.com>,rmuir
Sat Aug 11 13:00:41 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZV5EjXptYGhozxsZG_+DkoV+WWv9OeDSuJfmbcB3WJ7TA@mail.gmail.com>,rmuir
Sat Aug 11 13:02:14 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZV_r6Ov8WFpAOyPid2r6MqR-_zx7kDmVvjucN1wcxD8Yw@mail.gmail.com>,rmuir
Sat Aug 11 13:28:32 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZXDh7Km=tgaQrrOKzBMe==Vq7a-QKpcJr5wdGtk=vYG3g@mail.gmail.com>,rmuir
Sat Aug 11 14:09:46 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZWN=HJYja6O121Cir-tdrRPx53iTaPRZ=aAQMSOpGTbyA@mail.gmail.com>,rmuir
Sat Aug 11 14:32:14 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZXzTWAgYsDie7uHFScUW0Wo5_bSy_goRtc=EBi1LR9T3w@mail.gmail.com>,rmuir
Sun Aug 12 01:53:55 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZWMyDG5C0XJFM8OgtT6sZCWc5yTNsJm7QsTxOQXvCiPXg@mail.gmail.com>,rmuir
Sun Aug 12 05:32:59 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZWqg=sXMdHzDMoLVZHAyGUYbRnZqntpCtj+EuGNuUTM1g@mail.gmail.com>,rmuir
Sun Aug 12 05:56:52 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZUyL=y2qRRveBV1mf5_fw-9vs_1qWDGCsx5LNU_=5n1Tg@mail.gmail.com>,rmuir
Sun Aug 12 06:18:59 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZWtqRnhcjpAh3081WmhebDmu5drVAJ=ANip4np4wYhwzg@mail.gmail.com>,rmuir
Sun Aug 12 11:20:02 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZUoYTyMixa3rtGD9tcj6zdzbzEmh7GSvMpjrfjXGiHVJg@mail.gmail.com>,rmuir
Sun Aug 12 20:28:27 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZWz_kb3tt20G-h_dpTmm55xeLYUv0uQO928F5WsfgQ=UQ@mail.gmail.com>,rmuir
Sun Aug 12 20:40:38 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZVuGNw6f5hXn6SxeBRsmg2M0Yb-X5pqjOQ=ht45k9EXvw@mail.gmail.com>,rmuir
Sun Aug 12 20:54:52 2012,http://mail-archives.apache.org/mod_mbox/lucene-dev/201208.mbox/<CAOdYfZWnHJ-c8UTnsXyA9p5tE6n_Rj3TyFwqKavDmAkTw=FEjw@mail.gmail.com>,rmuir
