human_date_time,link,sender_names_alias
Fri Oct 30 01:44:51 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201510.mbox/<92490AD6-2F04-4F10-A361-9C56F0805930@gmail.com>,jsteinmetz
Fri Oct 30 04:05:44 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201510.mbox/<8A609776-27B7-4E9D-AA3E-CE79E280176B@gmail.com>,jsteinmetz
Fri Oct 30 05:43:39 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201510.mbox/<9ED4F90F-AF21-48BA-9754-983CFD551E67@gmail.com>,jsteinmetz
Fri Oct 30 06:14:37 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201510.mbox/<810D7FB2-5C80-4D75-8578-CF7CF1ABFCD4@gmail.com>,jsteinmetz
Mon Nov  9 17:14:36 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201511.mbox/<292B6910-412A-4DA3-8961-70B5E49FB8C3@gmail.com>,jsteinmetz
Mon Nov  9 17:15:28 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201511.mbox/<DCEB1A06-E759-455B-93A3-7BA2DAB68969@gmail.com>,jsteinmetz
Mon Nov  9 18:58:18 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201511.mbox/<7C671DBE-AABF-445D-BC7B-59C723CE3CB5@gmail.com>,jsteinmetz
Sat Nov  7 15:42:14 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201511.mbox/<03E8DDB8-F175-4DF3-8AD2-E1397989C3A6@gmail.com>,jsteinmetz
Sun Nov  8 00:45:45 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201511.mbox/<6781E05E-0C2F-4A51-9EB5-0E9DCDD47548@gmail.com>,jsteinmetz
Sun Nov  8 01:40:04 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201511.mbox/<3217741C-8285-43CB-A82A-20C620D34723@gmail.com>,jsteinmetz
Sun Nov  8 16:47:17 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201511.mbox/<0BA38C50-1B8E-4B87-807C-E4953C153D9C@gmail.com>,jsteinmetz
Thu Oct 29 22:10:22 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201510.mbox/<98870066-D02C-4F37-BE21-7F424F183F80@gmail.com>,jsteinmetz
Tue Nov  3 20:01:07 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201511.mbox/<F22BD699-F622-4543-8FBE-9C300C5314E5@gmail.com>,jsteinmetz
Tue Nov 10 22:06:24 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201511.mbox/<7E469149-E167-4441-B171-4EA10B9A9E7F@gmail.com>,jsteinmetz
Wed Nov 11 17:11:46 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201511.mbox/<1B0DAC01-FC6E-4E05-AEA1-86D8C01EC62B@gmail.com>,jsteinmetz
