human_date_time,link,sender_names_alias
Thu Mar  3 14:59:50 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201603.mbox/<a4968259df79460583ee9967decd4291@git.apache.org>,sureshs
Thu Mar  3 14:59:51 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201603.mbox/<b547e8ce4b0f4ac087bd76ca765439cc@git.apache.org>,sureshs
Thu Mar  3 14:59:55 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201603.mbox/<cdfc4228fd20435584dadf39ac202c40@git.apache.org>,sureshs
Thu Mar  3 14:59:56 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201603.mbox/<5fa2d92f857a41789673a3e6af1cd33e@git.apache.org>,sureshs
Thu Mar  3 15:00:01 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201603.mbox/<8164f4fd0d2b4b77ba9f5c8fd319d32e@git.apache.org>,sureshs
Thu Mar  3 15:00:02 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201603.mbox/<bb73d6875ddc4c7abbdf6847e399d1f9@git.apache.org>,sureshs
Thu Mar  3 15:00:03 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201603.mbox/<6d0b4d9203b1424db197be26455e2db3@git.apache.org>,sureshs
Thu Mar  3 15:00:05 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201603.mbox/<8f54417a1cd44e3894689f3ce307c070@git.apache.org>,sureshs
Tue Mar  1 18:57:21 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201603.mbox/<b17a6260836045b7ac5692cce204641f@git.apache.org>,sureshs
Tue Mar  1 19:03:42 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201603.mbox/<5844b2af2625475cafaf7442a1220d9d@git.apache.org>,sureshs
