human_date_time,link,sender_names_alias
Fri Jul  6 10:22:22 2012,http://mail-archives.apache.org/mod_mbox/any23-dev/201207.mbox/<CAAqLGLNrERskVo3Wm97JLbtJHY_5-68KSz+7Fr=fjahwrAhHsA@mail.gmail.com>,stripodi
Fri Jul  6 13:19:14 2012,http://mail-archives.apache.org/mod_mbox/any23-dev/201207.mbox/<CAAqLGLPb807KMG7Cdaq=vR2n591Q7aJCevPw3S8tSHtPFEu0NQ@mail.gmail.com>,stripodi
Mon Jul  2 06:43:30 2012,http://mail-archives.apache.org/mod_mbox/any23-dev/201207.mbox/<CAAqLGLMe7R_HY0_ZxvhSkc2TX29QKLF+s57d2oNYv6krXK+9_w@mail.gmail.com>,stripodi
Mon Jul  2 08:23:29 2012,http://mail-archives.apache.org/mod_mbox/any23-dev/201207.mbox/<CAAqLGLOB3CrPUTVfu1kCZpEjB4=e8heKm48hne-_SAOqKr1c=w@mail.gmail.com>,stripodi
Mon Jul  2 11:24:23 2012,http://mail-archives.apache.org/mod_mbox/any23-dev/201207.mbox/<CAAqLGLPRRBM37uVOQdobvD6sk9s2Ze4F+9zyJjgfn-Znf_uU1Q@mail.gmail.com>,stripodi
Mon Jul  2 13:42:57 2012,http://mail-archives.apache.org/mod_mbox/any23-dev/201207.mbox/<CAAqLGLNEq8OUgUdoJtmoOfrHwW6+0b_MEMsWd6jzpdiWLAe5Tw@mail.gmail.com>,stripodi
Mon Jul  2 14:30:58 2012,http://mail-archives.apache.org/mod_mbox/any23-dev/201207.mbox/<CAAqLGLM4ngguxG4MW39=a3mFts3c+nCv08w6ssyeEwBBUizPeQ@mail.gmail.com>,stripodi
Mon Jul  2 18:17:35 2012,http://mail-archives.apache.org/mod_mbox/any23-dev/201207.mbox/<CAAqLGLOcx-ufk9_XX1rNNbm9bEZGOne83HqMDZCpkLb77oD9Rw@mail.gmail.com>,stripodi
Mon Jul  2 18:52:49 2012,http://mail-archives.apache.org/mod_mbox/any23-dev/201207.mbox/<CAAqLGLP_rRVdPQsLL9BVs4rVHmeZhLPRDjMEmtOzwhrUfzEvCA@mail.gmail.com>,stripodi
Mon Jul  9 14:13:27 2012,http://mail-archives.apache.org/mod_mbox/any23-dev/201207.mbox/<CAAqLGLNmXQZ04P-z4jEcEFdK9uYVhpmiJPgqSdaWbrTDmyUfDw@mail.gmail.com>,stripodi
