human_date_time,link,sender_names_alias
Fri Apr 17 11:57:45 2009,http://mail-archives.apache.org/mod_mbox/river-dev/200904.mbox/<510143ac0904170457q2d9a0e72l9d48be0db5d133e1@mail.gmail.com>,jzitting
Fri Apr 17 12:07:26 2009,http://mail-archives.apache.org/mod_mbox/river-dev/200904.mbox/<510143ac0904170506s21c2bd4ata8b3a79def94f7d2@mail.gmail.com>,jzitting
Fri Apr 17 12:11:53 2009,http://mail-archives.apache.org/mod_mbox/river-dev/200904.mbox/<510143ac0904170511j644c1b8g4933f17d940f3d8a@mail.gmail.com>,jzitting
Fri Apr 17 12:20:16 2009,http://mail-archives.apache.org/mod_mbox/river-dev/200904.mbox/<510143ac0904170519n4b1d1864v6994663367486f3@mail.gmail.com>,jzitting
Fri Apr 17 12:33:04 2009,http://mail-archives.apache.org/mod_mbox/river-dev/200904.mbox/<510143ac0904170532y5bbd4d7eh902c730baca65929@mail.gmail.com>,jzitting
Fri Apr 24 13:14:12 2009,http://mail-archives.apache.org/mod_mbox/river-dev/200904.mbox/<510143ac0904240613y2e5595f0k8c6cda1abe108f53@mail.gmail.com>,jzitting
Sat Apr 18 06:52:45 2009,http://mail-archives.apache.org/mod_mbox/river-dev/200904.mbox/<510143ac0904172352k52234577r55a19aa5ba9af312@mail.gmail.com>,jzitting
Sat Apr 18 07:35:50 2009,http://mail-archives.apache.org/mod_mbox/river-dev/200904.mbox/<510143ac0904180035i7b7c1c43g9d27cd943bcdb5d@mail.gmail.com>,jzitting
Sat May  2 07:37:48 2009,http://mail-archives.apache.org/mod_mbox/river-dev/200905.mbox/<510143ac0905020037n3aed9a37rb4d74d4a0f3359b0@mail.gmail.com>,jzitting
Sat May  2 18:03:08 2009,http://mail-archives.apache.org/mod_mbox/river-dev/200905.mbox/<510143ac0905021102k241fb781v40ab75f20d635b3e@mail.gmail.com>,jzitting
Sun Apr 19 22:16:55 2009,http://mail-archives.apache.org/mod_mbox/river-dev/200904.mbox/<510143ac0904191516k11b6c608rd5c653ce5aa7d0d8@mail.gmail.com>,jzitting
Tue Apr 28 09:34:23 2009,http://mail-archives.apache.org/mod_mbox/river-dev/200904.mbox/<510143ac0904280233n6b8bcddcoab42a268dcdc72a5@mail.gmail.com>,jzitting
Wed Apr 29 21:07:43 2009,http://mail-archives.apache.org/mod_mbox/river-dev/200904.mbox/<510143ac0904291406p73c3d356n38ace2f11a8289e9@mail.gmail.com>,jzitting
