human_date_time,link,sender_names_alias
Fri Dec  6 09:17:02 2013,http://mail-archives.apache.org/mod_mbox/drill-user/201312.mbox/<1E277115-A21A-4C78-836A-936CB1453228@gmail.com>,mhausenblas
Fri Dec  6 09:34:49 2013,http://mail-archives.apache.org/mod_mbox/drill-user/201312.mbox/<0BF72064-E3DC-43ED-967D-F76CD8B0D58D@gmail.com>,mhausenblas
Fri Dec  6 10:32:43 2013,http://mail-archives.apache.org/mod_mbox/drill-dev/201312.mbox/<2E9614EB-4EAF-470F-9C5C-5E27C0A6E20C@gmail.com>,mhausenblas
Mon Dec  9 07:25:54 2013,http://mail-archives.apache.org/mod_mbox/drill-dev/201312.mbox/<55043711-5963-4EDB-B6EE-C7ECEF2BD7C5@gmail.com>,mhausenblas
Mon Dec 16 06:15:21 2013,http://mail-archives.apache.org/mod_mbox/drill-dev/201312.mbox/<F1D9ECBE-834B-4B92-B286-2E54BD7B9325@gmail.com>,mhausenblas
Mon Dec 30 20:45:27 2013,http://mail-archives.apache.org/mod_mbox/drill-dev/201312.mbox/<9F1B85FD-AD3F-458F-AE75-2B1803E56D6B@gmail.com>,mhausenblas
Sat Dec  7 09:30:00 2013,http://mail-archives.apache.org/mod_mbox/drill-dev/201312.mbox/<A0BDFD20-D616-4764-B532-F2817B5DB977@gmail.com>,mhausenblas
Sat Dec  7 09:54:48 2013,http://mail-archives.apache.org/mod_mbox/drill-dev/201312.mbox/<0010B50C-30C7-4AC2-93FD-BB4C8729CEEA@gmail.com>,mhausenblas
Sat Dec  7 09:56:28 2013,http://mail-archives.apache.org/mod_mbox/drill-dev/201312.mbox/<653FC9AF-25FA-48DB-879D-DED3700BA38A@gmail.com>,mhausenblas
Sat Dec 21 17:28:04 2013,http://mail-archives.apache.org/mod_mbox/drill-dev/201312.mbox/<8BB38053-3DB1-4512-A230-A7B79A431D15@gmail.com>,mhausenblas
Sun Dec 29 18:24:02 2013,http://mail-archives.apache.org/mod_mbox/drill-dev/201312.mbox/<91B8E775-F7D9-4708-903F-FB3FCB640968@gmail.com>,mhausenblas
Thu Dec 26 08:11:25 2013,http://mail-archives.apache.org/mod_mbox/drill-dev/201312.mbox/<C177E1D9-0D8D-4AE5-82AC-B14DFAD19900@gmail.com>,mhausenblas
Tue Dec 17 09:45:27 2013,http://mail-archives.apache.org/mod_mbox/drill-dev/201312.mbox/<D2F91D43-B836-42D4-B7D1-3F3E6ABCB543@gmail.com>,mhausenblas
Tue Dec 17 13:53:53 2013,http://mail-archives.apache.org/mod_mbox/drill-dev/201312.mbox/<CF1C221F-82DD-4BB8-9EEE-657E56F87527@gmail.com>,mhausenblas
Tue Dec 17 18:36:17 2013,http://mail-archives.apache.org/mod_mbox/drill-dev/201312.mbox/<41303078-8058-41F3-87E7-6B83C224FE4C@gmail.com>,mhausenblas
Wed Dec 11 06:06:54 2013,http://mail-archives.apache.org/mod_mbox/drill-dev/201312.mbox/<E2BFF139-29A4-4268-AFDF-12FE37EE5C25@gmail.com>,mhausenblas
