human_date_time,link,sender_names_alias
Fri Feb 27 10:48:59 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200402.mbox/<403F209F.4070501@simplistix.co.uk>,cwithers
Fri Feb 27 10:51:12 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200402.mbox/<403F2120.1040001@simplistix.co.uk>,cwithers
Fri Feb 27 10:53:05 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200402.mbox/<403F219A.6060302@simplistix.co.uk>,cwithers
Mon Mar  1 19:21:30 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200403.mbox/<40438D27.60108@simplistix.co.uk>,cwithers
Mon Mar  1 19:36:09 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200403.mbox/<4043909C.6020605@simplistix.co.uk>,cwithers
Thu Feb 26 12:02:10 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200402.mbox/<403DE056.4070701@simplistix.co.uk>,cwithers
Thu Feb 26 12:02:59 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200402.mbox/<403DE083.6050808@simplistix.co.uk>,cwithers
Thu Feb 26 12:19:35 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200402.mbox/<403DE46B.3000503@simplistix.co.uk>,cwithers
Thu Feb 26 12:21:35 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200402.mbox/<403DE4E4.9080007@simplistix.co.uk>,cwithers
Tue Mar  2 14:22:38 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200403.mbox/<404498A2.20504@simplistix.co.uk>,cwithers
