human_date_time,link,sender_names_alias
Fri Jan  2 20:10:59 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200401.mbox/<3FF5D054.4030509@sidney.com>,smarkowitz
Mon Dec 29 00:51:13 2003,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200312.mbox/<3FEF7A86.6040300@sidney.com>,smarkowitz
Mon Dec 29 17:26:53 2003,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200312.mbox/<3FF063DC.2010309@sidney.com>,smarkowitz
Mon Dec 29 20:35:49 2003,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200312.mbox/<3FF09025.5050909@sidney.com>,smarkowitz
Mon Jan  5 19:30:14 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200401.mbox/<3FF9BB47.4090904@sidney.com>,smarkowitz
Sat Jan 17 20:36:43 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200401.mbox/<40099CCF.9050601@sidney.com>,smarkowitz
Sun Jan  4 12:00:00 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200401.mbox/<3FF8003C.5000100@sidney.com>,smarkowitz
Sun Jan  4 19:53:28 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200401.mbox/<3FF86F37.3000409@sidney.com>,smarkowitz
Sun Jan  4 20:58:10 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200401.mbox/<3FF87E62.5010803@sidney.com>,smarkowitz
Sun Jan  4 21:11:59 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200401.mbox/<3FF881A0.8080003@sidney.com>,smarkowitz
Sun Jan  4 21:16:31 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200401.mbox/<3FF882AF.5060601@sidney.com>,smarkowitz
Sun Jan  4 22:53:52 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200401.mbox/<3FF89982.8080701@sidney.com>,smarkowitz
Sun Jan 18 20:05:26 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200401.mbox/<400AE6F5.4020404@sidney.com>,smarkowitz
Thu Jan  8 01:23:02 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200401.mbox/<3FFCB0E8.2010602@sidney.com>,smarkowitz
Thu Jan  8 18:23:22 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200401.mbox/<3FFDA011.8040601@sidney.com>,smarkowitz
Thu Jan 15 02:48:52 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200401.mbox/<4005FF87.40004@sidney.com>,smarkowitz
Tue Dec 30 00:38:24 2003,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200312.mbox/<3FF0C904.6020002@sidney.com>,smarkowitz
Tue Dec 30 13:27:16 2003,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200312.mbox/<3FF17D31.2090307@sidney.com>,smarkowitz
Tue Jan  6 20:22:15 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200401.mbox/<3FFB18E6.9060307@sidney.com>,smarkowitz
Tue Jan  6 20:47:41 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200401.mbox/<3FFB1EE1.9000008@sidney.com>,smarkowitz
Tue Jan  6 20:58:18 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200401.mbox/<3FFB215A.8010904@sidney.com>,smarkowitz
Tue Jan  6 21:37:43 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200401.mbox/<3FFB2A9A.807@sidney.com>,smarkowitz
Wed Jan  7 03:30:33 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200401.mbox/<3FFB7D4A.5010907@sidney.com>,smarkowitz
Wed Jan  7 19:52:05 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200401.mbox/<3FFC6358.9020400@sidney.com>,smarkowitz
Wed Jan  7 23:52:42 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200401.mbox/<3FFC9BB9.6080302@sidney.com>,smarkowitz
Wed Jan 14 19:22:46 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200401.mbox/<400596FD.5040402@sidney.com>,smarkowitz
