human_date_time,link,sender_names_alias
Wed Sep 15 07:58:41 2004,http://mail-archives.apache.org/mod_mbox/httpd-cvs/200409.mbox/<20040915075838.75910.qmail@minotaur.apache.org>,striker
Wed Sep 15 12:53:12 2004,http://mail-archives.apache.org/mod_mbox/httpd-cvs/200409.mbox/<20040915125304.30215.qmail@minotaur.apache.org>,striker
Wed Sep 15 12:56:36 2004,http://mail-archives.apache.org/mod_mbox/httpd-cvs/200409.mbox/<20040915125633.32887.qmail@minotaur.apache.org>,striker
Wed Sep 15 13:12:11 2004,http://mail-archives.apache.org/mod_mbox/httpd-cvs/200409.mbox/<20040915131159.43398.qmail@minotaur.apache.org>,striker
Wed Sep 15 13:12:36 2004,http://mail-archives.apache.org/mod_mbox/httpd-cvs/200409.mbox/<20040915131230.43873.qmail@minotaur.apache.org>,striker
Wed Sep 15 13:13:37 2004,http://mail-archives.apache.org/mod_mbox/httpd-cvs/200409.mbox/<20040915131332.44605.qmail@minotaur.apache.org>,striker
Wed Sep 15 14:51:29 2004,http://mail-archives.apache.org/mod_mbox/httpd-cvs/200409.mbox/<20040915145126.16247.qmail@minotaur.apache.org>,striker
Wed Sep 15 14:53:44 2004,http://mail-archives.apache.org/mod_mbox/httpd-cvs/200409.mbox/<20040915145324.17265.qmail@minotaur.apache.org>,striker
Wed Sep 15 17:47:40 2004,http://mail-archives.apache.org/mod_mbox/httpd-cvs/200409.mbox/<20040915174736.2632.qmail@minotaur.apache.org>,striker
Wed Sep 15 18:48:45 2004,http://mail-archives.apache.org/mod_mbox/httpd-cvs/200409.mbox/<20040915184832.29929.qmail@minotaur.apache.org>,striker
