human_date_time,link,sender_names_alias
Fri Dec 12 19:25:23 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<20081212192454.47EC923888CA@eris.apache.org>,evan
Fri Dec 12 19:25:23 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<20081212192454.47EC923888CA@eris.apache.org>,evan
Fri Dec 12 19:25:23 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<20081212192454.47EC923888CA@eris.apache.org>,evan
Fri Dec 12 19:25:23 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<20081212192454.47EC923888CA@eris.apache.org>,evan
Fri Dec 12 19:25:23 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<20081212192454.47EC923888CA@eris.apache.org>,evan
Fri Dec 12 19:25:23 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<20081212192454.47EC923888CA@eris.apache.org>,evan
Fri Dec 12 19:25:23 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<20081212192454.47EC923888CA@eris.apache.org>,evan
Fri Dec 12 19:25:23 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<20081212192454.47EC923888CA@eris.apache.org>,evan
Tue Dec 16 21:50:23 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<20081216215001.B87FB238889B@eris.apache.org>,evan
Tue Dec 16 21:50:23 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<20081216215001.B87FB238889B@eris.apache.org>,evan
Tue Dec 16 21:50:23 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<20081216215001.B87FB238889B@eris.apache.org>,evan
Tue Dec 16 21:50:23 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<20081216215001.B87FB238889B@eris.apache.org>,evan
Tue Dec 16 21:50:23 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<20081216215001.B87FB238889B@eris.apache.org>,evan
Tue Dec 16 21:50:23 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<20081216215001.B87FB238889B@eris.apache.org>,evan
Tue Dec 16 21:50:23 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<20081216215001.B87FB238889B@eris.apache.org>,evan
