human_date_time,link,sender_names_alias
Fri Apr 16 18:01:18 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200404.mbox/<1576115009.20040416200051@jkart.de>,jknuth
Fri Apr 16 18:40:12 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200404.mbox/<1391101268.20040416203943@jkart.de>,jknuth
Mon Apr 12 16:46:08 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200404.mbox/<1492009037.20040412184548@jkart.de>,jknuth
Mon Apr 12 19:54:02 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200404.mbox/<755098320.20040412215336@jkart.de>,jknuth
Thu Apr  8 00:02:58 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200404.mbox/<1486494550.20040408020236@jkart.de>,jknuth
Tue Apr  6 15:22:18 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200404.mbox/<1374103553.20040406172011@jkart.de>,jknuth
Wed Apr  7 22:22:07 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200404.mbox/<1135717867.20040408002148@jkart.de>,jknuth
Wed Apr  7 23:13:13 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200404.mbox/<1552740526.20040408011254@jkart.de>,jknuth
Wed Apr  7 23:20:33 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200404.mbox/<232425018.20040408012013@jkart.de>,jknuth
Wed Apr 14 15:12:27 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200404.mbox/<1093308676.20040414171212@jkart.de>,jknuth
Wed Apr 14 16:35:43 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200404.mbox/<1053981115.20040414183515@jkart.de>,jknuth
Wed Apr 14 18:27:10 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200404.mbox/<18917565.20040414202625@jkart.de>,jknuth
Wed Apr 14 21:21:31 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-users/200404.mbox/<776358041.20040414232110@jkart.de>,jknuth
