human_date_time,link,sender_names_alias
Fri Nov 23 21:59:35 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201211.mbox/<CAPud8ToQHZFsF_+QH7WUZqncw+T1_YWNwVG14C+GusOh6RD9fQ@mail.gmail.com>,dlyubimov
Sat Nov 24 18:55:15 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201211.mbox/<CAPud8TorqZDurkUX5DuVK5xONPN1+Jrq1+gcB8oXnk4qLnWt0g@mail.gmail.com>,dlyubimov
Sat Nov 24 19:13:55 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201211.mbox/<CAPud8To=Ra8bE5hcYuafU-W5PoT6ur7NbeM9C6ax0eD_rHGKzw@mail.gmail.com>,dlyubimov
Sat Nov 24 19:53:58 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201211.mbox/<CAPud8TpLCXxRCSbeYBffbr4H2xV6c_kJRCKfSovKsHrb+0JSOw@mail.gmail.com>,dlyubimov
Sun Nov 25 01:05:42 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201211.mbox/<CAPud8Tr6YsMEoDLt4LZ13px4z4xfw3ogWzor97yMbwEsR7EZeg@mail.gmail.com>,dlyubimov
Sun Nov 25 06:18:21 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201211.mbox/<CAPud8TqvqBg8SjbRKV-o=Ebx8mkomqvu66u=mFYa3iR-FVBmBQ@mail.gmail.com>,dlyubimov
Thu Nov 22 00:51:47 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201211.mbox/<CAPud8Tr3nHGArjbgd6cXv-FviqGf-8jM49HDqAWJHxmKdD7a5g@mail.gmail.com>,dlyubimov
Thu Nov 22 22:13:38 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201211.mbox/<CAPud8Tq10zuEBmaH4OMqygqL3GcB_hsFHqep4FV+4HM-6qTXoA@mail.gmail.com>,dlyubimov
Thu Nov 29 05:53:03 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201211.mbox/<CAPud8TrjVYXa_nrgMbc3zgzwxBxxJVh923WQQUuRhzA6Jb3pxQ@mail.gmail.com>,dlyubimov
Wed Nov 28 05:56:27 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201211.mbox/<CAPud8Tp9dYkLFp4XdgoZ+unQe9EZ1EELKRoyGTcqqpVOLhsFQA@mail.gmail.com>,dlyubimov
Wed Nov 28 06:05:14 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201211.mbox/<CAPud8ToyjNCPvF=+MJ-rN0j++xrfYnn36SJt6vfkwvYiHnig1Q@mail.gmail.com>,dlyubimov
