human_date_time,link,sender_names_alias
Sun Aug 17 00:22:46 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<2f6b48a77f3149a1b3053d063e6cd6c8@git.apache.org>,jhyde
Sun Aug 17 00:22:46 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<953fdc2857614d28a1866d779aff646e@git.apache.org>,jhyde
Sun Aug 17 00:22:46 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<6743bb1ca92e4ee8af7bc9932228d025@git.apache.org>,jhyde
Sun Aug 17 00:22:50 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<aa2447c396d64ee8acb17a0a345930da@git.apache.org>,jhyde
Sun Aug 17 15:01:40 2014,http://mail-archives.apache.org/mod_mbox/calcite-dev/201408.mbox/<CAMCtmeJ9zuObhFWDjfEBNWD_FWKm3sXsO3Zc1YPttO5vHJrJ_g@mail.gmail.com>,jhyde
Mon Aug 18 05:39:26 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<cefd8f4687ae41ac9eeeef3278ce7f36@git.apache.org>,jhyde
Mon Aug 18 06:08:28 2014,http://mail-archives.apache.org/mod_mbox/calcite-dev/201408.mbox/<AFFB596A-051E-4E4E-8AFF-3C4C5CBC4DBF@hydromatic.net>,jhyde
Mon Aug 18 23:18:17 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<3b4cdd3cd5484a37bb96935ff715e788@git.apache.org>,jhyde
Mon Aug 18 23:18:19 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<80609bb2c4c94064af9ea4d3f24d640e@git.apache.org>,jhyde
Mon Aug 18 23:18:20 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<7fd85a0d16f94c47b2d014dd9e11016f@git.apache.org>,jhyde
Mon Aug 18 23:18:22 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<69b8edb44c2a456e8f9724f580fee650@git.apache.org>,jhyde
Mon Aug 18 23:18:32 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<9aeb5a09533d4e5c885942914594dbe7@git.apache.org>,jhyde
Mon Aug 18 23:23:18 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<a3f78b0b0f3b463c8a811d1c8fa08b9b@git.apache.org>,jhyde
Mon Aug 18 23:26:54 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<040f187451534d2bbb35f9d0cc57572d@git.apache.org>,jhyde
Mon Aug 18 23:30:09 2014,http://mail-archives.apache.org/mod_mbox/calcite-dev/201408.mbox/<66F7931E-63A8-4565-9462-4F372F5AF1F9@hydromatic.net>,jhyde
Tue Aug 19 00:51:45 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<e5f1ed8749fc4f9eb9f201b83b7d4a6c@git.apache.org>,jhyde
Tue Aug 19 00:51:46 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<a4ebb72a72fd4a999c4f3ee5e36d176f@git.apache.org>,jhyde
Tue Aug 19 01:44:14 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<3c5e32ad8b8c4c7fbcdc476fe66ca760@git.apache.org>,jhyde
Tue Aug 19 01:44:14 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<ca764955b88f4cbc82627102edf9fee7@git.apache.org>,jhyde
Tue Aug 19 01:48:03 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<8c2c09b7f32c414da839899a37785230@git.apache.org>,jhyde
Tue Aug 19 01:52:14 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<fcbbbd38695641ab884a763939df10ec@git.apache.org>,jhyde
Tue Aug 19 02:43:50 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<3188804495334b1b844ce211fb0260e7@git.apache.org>,jhyde
Tue Aug 19 02:47:09 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<7b3e159c9a2648eb9f063a469c3a0472@git.apache.org>,jhyde
Tue Aug 19 03:19:39 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<0ece95c88b304f3cb16ffcff83070f8a@git.apache.org>,jhyde
Tue Aug 19 03:48:07 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<9dce1aa0e50d4da78b2ae21fde4b2525@git.apache.org>,jhyde
Tue Aug 19 03:48:09 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<ef19546da1514f3694ee4d2274973875@git.apache.org>,jhyde
Tue Aug 19 03:48:11 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<190885ddebb64203813166fe55cf23df@git.apache.org>,jhyde
Tue Aug 19 03:48:15 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<f0b16beb5fb444edb7d80e88f1a98106@git.apache.org>,jhyde
Tue Aug 19 17:02:31 2014,http://mail-archives.apache.org/mod_mbox/calcite-dev/201408.mbox/<CABivuakHHX9MyX9VtyDFb1Sqisyyi=Xi5Nk_cwm_JdDCcFNHAA@mail.gmail.com>,jhyde
Wed Aug 20 06:54:49 2014,http://mail-archives.apache.org/mod_mbox/calcite-dev/201408.mbox/<8386CE5E-01DF-43E8-B732-264A1ED7C7E6@gmail.com>,jhyde
Wed Aug 20 19:11:27 2014,http://mail-archives.apache.org/mod_mbox/calcite-dev/201408.mbox/<C729DAD5-4D81-4712-8DD6-0AAD8C8279FD@hydromatic.net>,jhyde
Mon Aug 25 18:42:51 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<9caed2de6b2e4572bf5216d46712cd93@git.apache.org>,jhyde
Mon Aug 25 18:42:52 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<26453552bd3c45c4aa1da8ad2390fcb9@git.apache.org>,jhyde
Mon Aug 25 18:42:52 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<69f2992456e245bfbfa45c05695db107@git.apache.org>,jhyde
Mon Aug 25 18:42:52 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<b7cefbe8de87485cb810239f5346764e@git.apache.org>,jhyde
Mon Aug 25 18:42:53 2014,http://mail-archives.apache.org/mod_mbox/calcite-commits/201408.mbox/<65693d03bf07433f8827943227e11745@git.apache.org>,jhyde
