human_date_time,link,sender_names_alias
Fri Sep 14 07:45:21 2012,http://mail-archives.apache.org/mod_mbox/drill-dev/201209.mbox/<CALf24sYUCB8q-rT=REb6qMk-fm4XNHsoem0agzBDeq6-zf2VCw@mail.gmail.com>,moon soo lee
Mon Sep 17 00:29:38 2012,http://mail-archives.apache.org/mod_mbox/drill-dev/201209.mbox/<CALf24sY=t103JnC_BDAVXMkFxBoUm4WJNhTzfuj108fwqPjhnw@mail.gmail.com>,moon soo lee
Sat Sep 15 00:17:05 2012,http://mail-archives.apache.org/mod_mbox/drill-dev/201209.mbox/<CALf24sYYD6b2_Bq0oGo1RB6KxYQ+Xq4iMOObUEN2b9Xu1uD_Cw@mail.gmail.com>,moon soo lee
Sat Sep 15 00:44:26 2012,http://mail-archives.apache.org/mod_mbox/drill-dev/201209.mbox/<CALf24sbXLx54z=Hv+KjsSU5CuiWk4ZpncLpwsVbn4ws4=N1M-Q@mail.gmail.com>,moon soo lee
Sat Sep 15 12:47:31 2012,http://mail-archives.apache.org/mod_mbox/drill-dev/201209.mbox/<CALf24sYHp4F_4LFtSjbLGczoN5y+8cQPhiryCkiUSOY6=DDqUw@mail.gmail.com>,moon soo lee
Sat Sep 15 13:27:29 2012,http://mail-archives.apache.org/mod_mbox/drill-dev/201209.mbox/<CALf24sbLg=Dd6cPM0_0HysPdJML1w=Dz6fqcp0g6SE744Uy_WA@mail.gmail.com>,moon soo lee
Thu Sep 20 07:23:45 2012,http://mail-archives.apache.org/mod_mbox/drill-dev/201209.mbox/<CALf24saRVLq-fOhsZuoDN45_7=ZfJH1i2JB139qD7bTm7kBBng@mail.gmail.com>,moon soo lee
Tue Sep 18 02:24:08 2012,http://mail-archives.apache.org/mod_mbox/drill-dev/201209.mbox/<CALf24saYWx-TZAOxUpqB6SNQuq-yqWeUY052eCXgDExT6t7LSw@mail.gmail.com>,moon soo lee
Tue Sep 18 21:52:56 2012,http://mail-archives.apache.org/mod_mbox/drill-dev/201209.mbox/<CALf24sYVGBBzD=pgUTFTVUZD0Zw0mccBU2KEqufpBeEvrH87Xg@mail.gmail.com>,moon soo lee
Tue Sep 18 21:59:02 2012,http://mail-archives.apache.org/mod_mbox/drill-dev/201209.mbox/<CALf24sZr6-yxik5m3-ZbTdaHiLXRQn78uN0aZ-7biekmineHFQ@mail.gmail.com>,moon soo lee
