human_date_time,link,sender_names_alias
Fri Nov  4 15:46:50 2011,http://mail-archives.apache.org/mod_mbox/kafka-users/201111.mbox/<CANEBM33_A0yXUZ9LFi4b=CnNCCOqs6h=ezvUy1FFn+cNKtjrSw@mail.gmail.com>,jstein
Fri Nov  4 18:54:12 2011,http://mail-archives.apache.org/mod_mbox/kafka-users/201111.mbox/<CANEBM315vo6+kYF+K9b07QCgSbcxzDx8hP7MhpibdUuFAdYDFg@mail.gmail.com>,jstein
Fri Nov 11 15:58:11 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201111.mbox/<CANEBM33mdtyue6wotoO7r2-XuzmnooQmsGGXjWXXiRMf=q5iog@mail.gmail.com>,jstein
Fri Nov 11 16:51:57 2011,http://mail-archives.apache.org/mod_mbox/kafka-users/201111.mbox/<CANEBM31K8u3v+DFuZSySHO9O+NhBA0K6HWFP6f_jnWy-aZh1gQ@mail.gmail.com>,jstein
Mon Nov  7 14:33:20 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201111.mbox/<CANEBM33GYHtc_rh5owWyNYW_61HXmVpJX+J8uPGWG=4ptPEFjg@mail.gmail.com>,jstein
Mon Nov 28 17:17:40 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201111.mbox/<CANEBM33OeDsAqba=mjEEdsLKW80Ki3jPZzFV_249OyehZKVb5Q@mail.gmail.com>,jstein
Sat Nov  5 17:39:35 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201111.mbox/<CANEBM30HN-MJFGwL_Sk=-48j+9YUr6BD8EVuz2Kq8kQPkmwqVA@mail.gmail.com>,jstein
Sat Nov  5 18:16:14 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201111.mbox/<CANEBM33R+VnWdh-1qru==evTFUUrojF4jUjBVh2On5pm43ia9Q@mail.gmail.com>,jstein
Sat Nov  5 20:45:10 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201111.mbox/<B5CE6CBD-1A2B-4EE8-AFFA-2BDAD4E876F1@gmail.com>,jstein
Sat Nov  5 21:57:25 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201111.mbox/<CANEBM33-MccGR52zpc2A7C_UGY70EUQHjL9ZQkG2hYj-UcBN=g@mail.gmail.com>,jstein
Sun Nov  6 04:22:41 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201111.mbox/<CANEBM31VbnoCuXfcQz38CuwawwivjjDco63dJimRWDjFU=HPrA@mail.gmail.com>,jstein
Sun Nov  6 05:44:44 2011,http://mail-archives.apache.org/mod_mbox/kafka-users/201111.mbox/<CANEBM32mwAdAqSWNOfPKmFbk9WhE7uQZ7uK4u=pm00POP8yYwg@mail.gmail.com>,jstein
Sun Nov  6 06:50:43 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201111.mbox/<CANEBM31ANHsBer8=PHOBWpcCEnyWcJ6eBDa8nu2GtAjJSHoYfA@mail.gmail.com>,jstein
Sun Nov  6 17:16:36 2011,http://mail-archives.apache.org/mod_mbox/kafka-users/201111.mbox/<CANEBM31ACn8_rdav9otr1HigtqGa+BP7xKoM06PT2qYzsgHEig@mail.gmail.com>,jstein
Sun Nov  6 17:47:23 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201111.mbox/<CANEBM32f+NqxjuzuFBauZaPKz8_uPjA5e=dKo34e2SjaGJ3c=w@mail.gmail.com>,jstein
Wed Nov 30 03:41:16 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201111.mbox/<88557E40-58FB-4E0B-ACC7-3D0F87750861@gmail.com>,jstein
Wed Nov 30 04:53:14 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201111.mbox/<CANEBM3240tz6b_GkDZL4K+J6Ge6oFzFZid5BbetmgwULJ4QitQ@mail.gmail.com>,jstein
Wed Nov 30 05:12:30 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201111.mbox/<CANEBM30u-+9P0s2yAvBeAu_4P3AvianvnZMimBW-MCQeFfyeYw@mail.gmail.com>,jstein
