human_date_time,link,sender_names_alias
Mon Feb 27 05:54:14 2017,http://mail-archives.apache.org/mod_mbox/carbondata-dev/201702.mbox/<CADCM+VTRgQJFEFNSAkjg6oZUvd52qVsL5nYRwZCj3WBh7ww5Qw@mail.gmail.com>,kvishal
Wed Mar  1 12:24:07 2017,http://mail-archives.apache.org/mod_mbox/carbondata-dev/201703.mbox/<CADCM+VRkiNQ5vxbtu_P7FfOYr3x7snr5WWk6i086bk3-QWDHeg@mail.gmail.com>,kvishal
Wed Mar  1 12:28:40 2017,http://mail-archives.apache.org/mod_mbox/carbondata-dev/201703.mbox/<CADCM+VQk+oM8nOt1jyjp=OJpsZRFKqgbjf4vUV5visdMSxHsrg@mail.gmail.com>,kvishal
Wed Mar  1 12:48:10 2017,http://mail-archives.apache.org/mod_mbox/carbondata-dev/201703.mbox/<CADCM+VRSQMNp46zWWfVfVbUw6iC=zcqssJqwFuTBG+O619f1NA@mail.gmail.com>,kvishal
Thu Mar  2 04:37:23 2017,http://mail-archives.apache.org/mod_mbox/carbondata-dev/201703.mbox/<CADCM+VRSXVDOy1=jgyMespYD4KLPg9NKCwD53VGS5kpkSGMNVA@mail.gmail.com>,kvishal
Fri Mar  3 12:47:54 2017,http://mail-archives.apache.org/mod_mbox/carbondata-dev/201703.mbox/<CADCM+VR1xkgVWH653UA1ipXhwaiXkfhMVN3OwnXWc6SXvJUOLw@mail.gmail.com>,kvishal
Fri Mar 10 06:51:51 2017,http://mail-archives.apache.org/mod_mbox/carbondata-dev/201703.mbox/<CADCM+VToOTpHwUU8qJQ3k+1g6GdwCOivoftVpXanu8Ryecun5g@mail.gmail.com>,kvishal
Sun Mar 12 05:08:52 2017,http://mail-archives.apache.org/mod_mbox/carbondata-dev/201703.mbox/<CADCM+VRs3NNnJYjd2aPG1y_6V_LZak6fBN8OAdbMgV0MmDHqSA@mail.gmail.com>,kvishal
Sun Mar 19 12:04:41 2017,http://mail-archives.apache.org/mod_mbox/carbondata-dev/201703.mbox/<CADCM+VTGQsieOMD7kJc3Zt159jgwL4Cyjfo=4N36=Y9F8QObdw@mail.gmail.com>,kvishal
Tue Mar 21 14:13:58 2017,http://mail-archives.apache.org/mod_mbox/carbondata-dev/201703.mbox/<CADCM+VQ1gpnR-f-SEfbJJKyhPQL1KXFgWN8gMjHnFkHKGB5+Jg@mail.gmail.com>,kvishal
Mon Mar 27 09:11:09 2017,http://mail-archives.apache.org/mod_mbox/carbondata-dev/201703.mbox/<CADCM+VQ936D28u+pNe5PDyH_PyhKr3FM0zsMenC=nQ15_Hh8zg@mail.gmail.com>,kvishal
