human_date_time,link,sender_names_alias
Fri Feb 16 15:09:20 2007,http://mail-archives.apache.org/mod_mbox/openjpa-dev/200702.mbox/<D8E31262-B8EB-446C-86D4-3DCDF7C276DC@bea.com>,awhite
Mon Feb  5 03:47:45 2007,http://mail-archives.apache.org/mod_mbox/openjpa-dev/200702.mbox/<B8FCA7DC-EC10-40FA-8D21-AC9854D019F6@bea.com>,awhite
Mon Feb 12 17:23:45 2007,http://mail-archives.apache.org/mod_mbox/openjpa-dev/200702.mbox/<C791E5BB-8F7D-4177-878F-911E3F6B6C20@bea.com>,awhite
Mon Feb 12 17:39:22 2007,http://mail-archives.apache.org/mod_mbox/openjpa-dev/200702.mbox/<487EAA2D-6D40-45CB-873D-574AD92C0154@bea.com>,awhite
Thu Feb 15 15:40:34 2007,http://mail-archives.apache.org/mod_mbox/openjpa-dev/200702.mbox/<820E860E-D0FE-4DB3-AC4C-0991E65840D1@bea.com>,awhite
Thu Feb 22 15:56:44 2007,http://mail-archives.apache.org/mod_mbox/openjpa-dev/200702.mbox/<458DA677-FE16-4B6D-A16C-41ACEE622F13@bea.com>,awhite
Thu Feb 22 16:07:35 2007,http://mail-archives.apache.org/mod_mbox/openjpa-dev/200702.mbox/<CD5EF736-5309-41B2-A17A-CE028ED16DFC@bea.com>,awhite
Thu Mar  1 15:05:50 2007,http://mail-archives.apache.org/mod_mbox/openjpa-dev/200703.mbox/<24800C6E-35A0-47EF-B944-3E53FE59F608@bea.com>,awhite
Tue Feb  6 21:30:34 2007,http://mail-archives.apache.org/mod_mbox/openjpa-dev/200702.mbox/<458FE609-8948-421D-98F6-81F229993811@bea.com>,awhite
Tue Feb 13 16:35:40 2007,http://mail-archives.apache.org/mod_mbox/openjpa-dev/200702.mbox/<934B3697-029C-406A-9E56-C88B83AE69BF@bea.com>,awhite
Tue Feb 13 17:01:27 2007,http://mail-archives.apache.org/mod_mbox/openjpa-dev/200702.mbox/<95071728-539A-4BEB-B98C-A7AFD2B68C1C@bea.com>,awhite
Tue Feb 13 18:59:34 2007,http://mail-archives.apache.org/mod_mbox/openjpa-dev/200702.mbox/<A76B0C00-1754-4927-B02B-6E8FC3AFC671@bea.com>,awhite
Tue Feb 13 19:57:47 2007,http://mail-archives.apache.org/mod_mbox/openjpa-dev/200702.mbox/<C68660E0-B5B4-4CD3-AED8-D31E70D7D362@bea.com>,awhite
Tue Feb 13 20:09:38 2007,http://mail-archives.apache.org/mod_mbox/openjpa-dev/200702.mbox/<99917C95-B398-4CDA-AC7B-228A9259327C@bea.com>,awhite
Tue Feb 27 16:37:12 2007,http://mail-archives.apache.org/mod_mbox/openjpa-dev/200702.mbox/<472289A3-9762-477F-BFF3-57475ADED381@bea.com>,awhite
Wed Feb 28 19:41:44 2007,http://mail-archives.apache.org/mod_mbox/openjpa-dev/200702.mbox/<4C79123A-3BC1-443A-93DF-EADE06118B54@bea.com>,awhite
