human_date_time,link,sender_names_alias
Mon Jan 25 20:15:25 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201601.mbox/<56A68256.2000700@gmail.com>,mcarey
Fri Jan 29 08:15:31 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201601.mbox/<56AB1F94.5080905@gmail.com>,mcarey
Fri Jan 29 15:08:00 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201601.mbox/<CAEEsEsSYTE7rEXL+sLgfy4cTqn==Az+9DAv+k1VZvXux7GCNPw@mail.gmail.com>,mcarey
Sat Jan 30 00:59:48 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201601.mbox/<56AC0AF9.9030904@gmail.com>,mcarey
Mon Feb  1 00:41:40 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201602.mbox/<56AEA9AF.5080000@gmail.com>,mcarey
Tue Feb  2 23:02:20 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201602.mbox/<56B13563.90501@gmail.com>,mcarey
Wed Feb  3 14:55:32 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201602.mbox/<56B214E0.2010907@gmail.com>,mcarey
Sun Feb 14 22:26:41 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201602.mbox/<56C0FF16.8050607@gmail.com>,mcarey
Sun Feb 14 22:38:59 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201602.mbox/<56C101F5.8040101@gmail.com>,mcarey
Sun Feb 14 22:44:05 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201602.mbox/<56C10330.1050109@gmail.com>,mcarey
Sun Feb 14 22:49:10 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201602.mbox/<56C10462.6040403@gmail.com>,mcarey
Sun Feb 14 22:51:48 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201602.mbox/<56C104F7.2040304@gmail.com>,mcarey
Sun Feb 14 23:17:40 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201602.mbox/<56C10B0F.10402@gmail.com>,mcarey
Mon Feb 15 06:45:48 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201602.mbox/<56C17414.4080306@gmail.com>,mcarey
Tue Feb 16 04:12:28 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201602.mbox/<56C2A1A3.7060304@gmail.com>,mcarey
Wed Feb 17 00:25:18 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201602.mbox/<56C3BDE8.4050206@gmail.com>,mcarey
Fri Feb 19 09:27:41 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201602.mbox/<56C6E007.9010205@gmail.com>,mcarey
Fri Feb 19 17:38:47 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201602.mbox/<CAEEsEsTq29Nnx=7pCCtPOkJatPVH62b6-yx6kOBi0xXWZ=prJA@mail.gmail.com>,mcarey
Sat Feb 20 01:01:39 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201602.mbox/<56C7BAE2.8010802@ics.uci.edu>,mcarey
Sat Feb 20 23:09:38 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201602.mbox/<CAEEsEsTHdDp0gfeCSt7B3yR3qqzoB=V8bwys6f0Ei0QnRsdhBg@mail.gmail.com>,mcarey
Sun Feb 21 22:16:05 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201602.mbox/<56CA35EC.3060307@gmail.com>,mcarey
Sun Feb 21 22:55:45 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201602.mbox/<56CA406B.3080704@gmail.com>,mcarey
