human_date_time,link,sender_names_alias
Fri Feb 20 01:08:02 2009,http://mail-archives.apache.org/mod_mbox/stonehenge-dev/200902.mbox/<28DB05FEF288134D9FD92FC9FB351336779CDE0E01@NA-EXMSG-C102.redmond.corp.microsoft.com>,abu obeida bakhach
Fri Feb 20 22:40:36 2009,http://mail-archives.apache.org/mod_mbox/stonehenge-dev/200902.mbox/<28DB05FEF288134D9FD92FC9FB351336779CDE114F@NA-EXMSG-C102.redmond.corp.microsoft.com>,abu obeida bakhach
Fri Feb 20 22:43:27 2009,http://mail-archives.apache.org/mod_mbox/stonehenge-dev/200902.mbox/<28DB05FEF288134D9FD92FC9FB351336779CDE1153@NA-EXMSG-C102.redmond.corp.microsoft.com>,abu obeida bakhach
Fri Feb 27 00:13:19 2009,http://mail-archives.apache.org/mod_mbox/stonehenge-dev/200902.mbox/<28DB05FEF288134D9FD92FC9FB351336779CE9880B@NA-EXMSG-C102.redmond.corp.microsoft.com>,abu obeida bakhach
Mon Mar  9 07:28:14 2009,http://mail-archives.apache.org/mod_mbox/stonehenge-dev/200903.mbox/<28DB05FEF288134D9FD92FC9FB351336779CFC6F56@NA-EXMSG-C102.redmond.corp.microsoft.com>,abu obeida bakhach
Sat Feb 28 02:25:18 2009,http://mail-archives.apache.org/mod_mbox/stonehenge-dev/200902.mbox/<28DB05FEF288134D9FD92FC9FB351336779CE98C4E@NA-EXMSG-C102.redmond.corp.microsoft.com>,abu obeida bakhach
Thu Feb 19 02:23:40 2009,http://mail-archives.apache.org/mod_mbox/stonehenge-dev/200902.mbox/<28DB05FEF288134D9FD92FC9FB351336779CCFE7CA@NA-EXMSG-C102.redmond.corp.microsoft.com>,abu obeida bakhach
Thu Feb 26 02:33:57 2009,http://mail-archives.apache.org/mod_mbox/stonehenge-dev/200902.mbox/<28DB05FEF288134D9FD92FC9FB351336779CE9840A@NA-EXMSG-C102.redmond.corp.microsoft.com>,abu obeida bakhach
Tue Feb 17 02:02:24 2009,http://mail-archives.apache.org/mod_mbox/stonehenge-dev/200902.mbox/<28DB05FEF288134D9FD92FC9FB351336779CCFDE66@NA-EXMSG-C102.redmond.corp.microsoft.com>,abu obeida bakhach
Tue Feb 17 19:42:46 2009,http://mail-archives.apache.org/mod_mbox/stonehenge-dev/200902.mbox/<28DB05FEF288134D9FD92FC9FB351336779CCFE0EA@NA-EXMSG-C102.redmond.corp.microsoft.com>,abu obeida bakhach
Tue Feb 24 01:16:16 2009,http://mail-archives.apache.org/mod_mbox/stonehenge-dev/200902.mbox/<28DB05FEF288134D9FD92FC9FB351336779CDE1661@NA-EXMSG-C102.redmond.corp.microsoft.com>,abu obeida bakhach
Tue Mar 10 01:09:04 2009,http://mail-archives.apache.org/mod_mbox/stonehenge-dev/200903.mbox/<28DB05FEF288134D9FD92FC9FB351336779CFC73D6@NA-EXMSG-C102.redmond.corp.microsoft.com>,abu obeida bakhach
Wed Feb 18 00:10:32 2009,http://mail-archives.apache.org/mod_mbox/stonehenge-dev/200902.mbox/<28DB05FEF288134D9FD92FC9FB351336779CCFE2C3@NA-EXMSG-C102.redmond.corp.microsoft.com>,abu obeida bakhach
