human_date_time,link,sender_names_alias
Fri Jan 13 16:59:42 2017,http://mail-archives.apache.org/mod_mbox/slider-dev/201701.mbox/<CADVCPwLkEFNy0cMV=fZ=ahQVZ57NBfzo7BGFNGy=iZ1JTAnYpg@mail.gmail.com>,tnobrega
Fri Jan 13 17:30:48 2017,http://mail-archives.apache.org/mod_mbox/slider-dev/201701.mbox/<CADVCPwJp+QJ=8hODQ_pSv=3VDi5x1Jz5FveVOwFsZf9w-GuJXg@mail.gmail.com>,tnobrega
Fri Jan 13 17:33:46 2017,http://mail-archives.apache.org/mod_mbox/slider-dev/201701.mbox/<CADVCPwJAhYbsQ4zRVgoSg6NF6vm+dabL2Ro-Z5wg_=nhZ-Gxbg@mail.gmail.com>,tnobrega
Fri Jan 13 17:53:04 2017,http://mail-archives.apache.org/mod_mbox/slider-dev/201701.mbox/<CADVCPwLvXbeudtBohWm5qCABOkQp5C0Mji20+K=Zo78VQshzAQ@mail.gmail.com>,tnobrega
Fri Jan 13 17:55:52 2017,http://mail-archives.apache.org/mod_mbox/slider-dev/201701.mbox/<CADVCPw+5hpnLmvQmgk6=dEeZrFqjcaekO+OA7h6Y_anRRhqM2w@mail.gmail.com>,tnobrega
Fri Jan 13 18:01:07 2017,http://mail-archives.apache.org/mod_mbox/slider-dev/201701.mbox/<CADVCPw+LO6iCgfY0fufj4sWWjdi7DO=xpeTyQ13dE4ofVdnyag@mail.gmail.com>,tnobrega
Fri Jan 13 18:16:52 2017,http://mail-archives.apache.org/mod_mbox/slider-dev/201701.mbox/<CADVCPwLRudRnUBJWvNZF1aUu7HgYFku0s5=LTvZNm+ta0hNZ6g@mail.gmail.com>,tnobrega
Fri Jan 13 18:28:11 2017,http://mail-archives.apache.org/mod_mbox/slider-dev/201701.mbox/<CADVCPw+zhr-C9xdDZVAzR8bpCGuK7muZBYHT4EuefAQB8hEp3g@mail.gmail.com>,tnobrega
Fri Jan 13 18:28:34 2017,http://mail-archives.apache.org/mod_mbox/slider-dev/201701.mbox/<CADVCPwKPF4P92ARdTe5T6nuwNJ2+oLTTFRL2zoJB7v29fWahEg@mail.gmail.com>,tnobrega
Fri Jan 13 18:37:05 2017,http://mail-archives.apache.org/mod_mbox/slider-dev/201701.mbox/<CADVCPwL9epuSCQY+ybwOWH2O6owAbJ56fLmgAcjL=RJXp6643Q@mail.gmail.com>,tnobrega
Fri Jan 13 18:56:44 2017,http://mail-archives.apache.org/mod_mbox/slider-dev/201701.mbox/<CADVCPw+OoOc-3xhWxhtz+MFBfDbHP-HUUtaaYFaJpV1dgcqfMw@mail.gmail.com>,tnobrega
Fri Jan 13 19:42:54 2017,http://mail-archives.apache.org/mod_mbox/slider-dev/201701.mbox/<CADVCPw+oJ1Hu+GPHEkM20NpO-KtAeKFNqJ0wa_czCZZPzh1+9Q@mail.gmail.com>,tnobrega
Thu Jan 19 17:38:12 2017,http://mail-archives.apache.org/mod_mbox/slider-dev/201701.mbox/<CADVCPwJc8ccJB9rW5f18NL71ZwfM75bBZ+qNiYC1yA-TV-3_tw@mail.gmail.com>,tnobrega
Wed Jan 18 14:08:05 2017,http://mail-archives.apache.org/mod_mbox/slider-dev/201701.mbox/<CADVCPw+fUyP_is+Cuy+A1dDy6btjaKZORj+fnj2UXCS0vz7NTQ@mail.gmail.com>,tnobrega
Wed Jan 18 14:25:42 2017,http://mail-archives.apache.org/mod_mbox/slider-dev/201701.mbox/<CADVCPwKA-T92g8mHEF8+xTeNQ8CCWp+Y2idoiNh_dwRfTs4Wdw@mail.gmail.com>,tnobrega
Wed Jan 18 14:27:48 2017,http://mail-archives.apache.org/mod_mbox/slider-dev/201701.mbox/<CADVCPw+Cdcmk6aJfz-HZ5yW598xtDgp4OU6Cuurmy=cjOrgmKw@mail.gmail.com>,tnobrega
Wed Jan 18 14:59:44 2017,http://mail-archives.apache.org/mod_mbox/slider-dev/201701.mbox/<CADVCPwLLSgwB_J+jShjiL_XkZGwiqMiNOZKMN5B2rkJK-UqCLQ@mail.gmail.com>,tnobrega
