human_date_time,link,sender_names_alias
Fri Oct  3 04:47:04 2003,http://mail-archives.apache.org/mod_mbox/geronimo-dev/200310.mbox/<2E1600DE-F55A-11D7-84CC-000A959D0312@yahoo.co.uk>,jstrachan
Fri Oct  3 13:21:01 2003,http://mail-archives.apache.org/mod_mbox/geronimo-dev/200310.mbox/<667E3C64-F5A4-11D7-84CC-000A959D0312@yahoo.co.uk>,jstrachan
Fri Sep  5 12:13:12 2003,http://mail-archives.apache.org/mod_mbox/geronimo-dev/200309.mbox/<3EE175DD-DF9A-11D7-AE5B-000A959D0312@yahoo.co.uk>,jstrachan
Mon Sep  8 12:23:29 2003,http://mail-archives.apache.org/mod_mbox/geronimo-dev/200309.mbox/<2E50F78A-E1F7-11D7-9652-000A959D0312@yahoo.co.uk>,jstrachan
Mon Sep  8 13:17:42 2003,http://mail-archives.apache.org/mod_mbox/geronimo-dev/200309.mbox/<AE1B527F-E1FE-11D7-9652-000A959D0312@yahoo.co.uk>,jstrachan
Mon Sep 29 13:08:15 2003,http://mail-archives.apache.org/mod_mbox/geronimo-dev/200309.mbox/<F1F762BA-F27D-11D7-9B62-000A959D0312@yahoo.co.uk>,jstrachan
Sat Sep 13 07:02:38 2003,http://mail-archives.apache.org/mod_mbox/geronimo-dev/200309.mbox/<30A26B18-E5B8-11D7-8929-000A959D0312@yahoo.co.uk>,jstrachan
Thu Oct  2 10:01:58 2003,http://mail-archives.apache.org/mod_mbox/geronimo-dev/200310.mbox/<65622EF4-F4BF-11D7-84CC-000A959D0312@yahoo.co.uk>,jstrachan
Thu Sep 25 06:32:32 2003,http://mail-archives.apache.org/mod_mbox/geronimo-dev/200309.mbox/<FD53F30E-EF21-11D7-9614-000A959D0312@yahoo.co.uk>,jstrachan
Thu Sep 25 06:34:52 2003,http://mail-archives.apache.org/mod_mbox/geronimo-dev/200309.mbox/<516416DA-EF22-11D7-9614-000A959D0312@yahoo.co.uk>,jstrachan
Thu Sep 25 06:50:05 2003,http://mail-archives.apache.org/mod_mbox/geronimo-dev/200309.mbox/<71947FE7-EF24-11D7-9614-000A959D0312@yahoo.co.uk>,jstrachan
Thu Sep 25 09:44:10 2003,http://mail-archives.apache.org/mod_mbox/geronimo-dev/200309.mbox/<C16134C4-EF3C-11D7-9F7C-000A959D0312@yahoo.co.uk>,jstrachan
Tue Sep  9 11:43:18 2003,http://mail-archives.apache.org/mod_mbox/geronimo-dev/200309.mbox/<D8BC275D-E2AB-11D7-98CA-000A959D0312@yahoo.co.uk>,jstrachan
Tue Sep  9 15:04:09 2003,http://mail-archives.apache.org/mod_mbox/geronimo-dev/200309.mbox/<CA56EA8C-E2D5-11D7-8455-000A959D0312@yahoo.co.uk>,jstrachan
Wed Sep 24 21:28:16 2003,http://mail-archives.apache.org/mod_mbox/geronimo-dev/200309.mbox/<F8ACA2E2-EED5-11D7-9614-000A959D0312@yahoo.co.uk>,jstrachan
