human_date_time,link,sender_names_alias
Fri Nov 28 00:12:46 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200811.mbox/<41684C0D-6DA0-4CEB-8B8E-68CAD376D830@gmail.com>,bsmith
Sat Dec  6 09:47:13 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<470DB719-64F9-484D-8506-B0F54AEB0818@gmail.com>,bsmith
Thu Dec  4 06:56:42 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<C474ADD5-252D-462A-83AF-B5F86B3D9D11@gmail.com>,bsmith
Thu Dec  4 07:34:53 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<98083169-7550-475A-B44D-395A3A482433@gmail.com>,bsmith
Thu Dec  4 14:08:34 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<A0194B56-99AE-486D-B6E7-50CB17CD6DCB@gmail.com>,bsmith
Thu Dec 18 08:47:13 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<B486C462-F26D-40A5-ABE5-261E32CEE93D@gmail.com>,bsmith
Thu Dec 18 11:26:25 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<69BC0308-0DA8-42E9-AD72-B8A29DEF2BFD@gmail.com>,bsmith
Thu Dec 18 21:42:36 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<C5735025-F5AD-4D8E-90D8-9F9EC2F4C4CD@gmail.com>,bsmith
Tue Dec  9 14:29:32 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<7B6274D8-1A74-45DD-BC72-7339E4835219@gmail.com>,bsmith
Wed Dec 17 14:47:20 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<DADEB402-242B-491F-AC36-9972FEC2F6D0@gmail.com>,bsmith
Wed Dec 17 15:42:55 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200812.mbox/<4AFDD026-89DF-45E4-B89C-2BD15BE4308A@gmail.com>,bsmith
