human_date_time,link,sender_names_alias
Fri Aug 24 06:48:37 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201208.mbox/<20120824064803.GA23026@mafr.de>,mfriedrich
Fri Aug 24 08:54:10 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201208.mbox/<20120824083414.GA25566@mafr.de>,mfriedrich
Fri Sep  7 14:51:01 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201209.mbox/<20120907145031.GA21978@mafr.de>,mfriedrich
Fri Sep 14 14:42:10 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201209.mbox/<20120914144138.GA5922@mafr.de>,mfriedrich
Fri Sep 14 17:24:28 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201209.mbox/<20120914172357.GA8622@mafr.de>,mfriedrich
Mon Aug 27 08:21:14 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201208.mbox/<20120827082040.GA2916@mafr.de>,mfriedrich
Mon Aug 27 15:05:24 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201208.mbox/<20120827150453.GA5869@mafr.de>,mfriedrich
Mon Sep 10 05:59:08 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201209.mbox/<20120910055833.GA2595@mafr.de>,mfriedrich
Mon Sep 17 17:05:17 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201209.mbox/<20120917170446.GA19681@mafr.de>,mfriedrich
Mon Sep 17 17:20:36 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201209.mbox/<20120917172006.GA20167@mafr.de>,mfriedrich
Sat Sep 15 06:50:00 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201209.mbox/<20120915064858.GA17380@mafr.de>,mfriedrich
Sat Sep 15 09:56:33 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201209.mbox/<20120915095543.GA20293@mafr.de>,mfriedrich
Sat Sep 15 14:44:58 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201209.mbox/<20120915144424.GA22069@mafr.de>,mfriedrich
Sat Sep 22 07:53:14 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201209.mbox/<20120922075229.GA25587@mafr.de>,mfriedrich
Sat Sep 22 16:06:14 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201209.mbox/<20120922160524.GA2517@mafr.de>,mfriedrich
Sun Sep 16 06:24:44 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201209.mbox/<20120916062410.GA23561@mafr.de>,mfriedrich
Sun Sep 16 07:43:43 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201209.mbox/<20120916074257.GB23561@mafr.de>,mfriedrich
Sun Sep 16 19:35:03 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201209.mbox/<20120916193420.GA17627@mafr.de>,mfriedrich
Thu Sep 20 12:05:32 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201209.mbox/<20120920120456.GA8291@mafr.de>,mfriedrich
Tue Aug 28 14:45:32 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201208.mbox/<20120828144442.GA11855@mafr.de>,mfriedrich
Tue Aug 28 18:11:26 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201208.mbox/<20120828181057.GA12985@mafr.de>,mfriedrich
Tue Aug 28 20:02:37 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201208.mbox/<20120828200149.GA14718@mafr.de>,mfriedrich
Tue Sep  4 15:55:55 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201209.mbox/<20120904155525.GA12549@mafr.de>,mfriedrich
Tue Sep  4 16:35:22 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201209.mbox/<20120904163450.GA13815@mafr.de>,mfriedrich
Tue Sep  4 20:29:48 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201209.mbox/<20120904202918.GA15616@mafr.de>,mfriedrich
Wed Sep  5 05:58:57 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201209.mbox/<20120905055822.GA13811@mafr.de>,mfriedrich
