human_date_time,link,sender_names_alias
Fri Aug  3 15:20:34 2018,http://mail-archives.apache.org/mod_mbox/airflow-dev/201808.mbox/<CAMm=CAx=hXTYorRer_xUxdOtT9iSOLfqbE01Z9GY2O37TAWpdQ@mail.gmail.com>,tedmiston
Mon Aug  6 02:52:55 2018,http://mail-archives.apache.org/mod_mbox/airflow-dev/201808.mbox/<CAMm=CAxq_LzG_nCG761uZAs8YqZidCzf_f2Tc+nROkmDHyRBCw@mail.gmail.com>,tedmiston
Thu Aug  9 20:44:09 2018,http://mail-archives.apache.org/mod_mbox/airflow-dev/201808.mbox/<CAMm=CAwFuiXn5zBw73TWZuckkFWo=YWF=kr4406ojkiYaN5hLw@mail.gmail.com>,tedmiston
Thu Aug 16 16:06:16 2018,http://mail-archives.apache.org/mod_mbox/airflow-dev/201808.mbox/<CAMm=CAzDWZj+oQj+GHACvK69WBYtL=3_RbVkwzBHCf8Xcy28rg@mail.gmail.com>,tedmiston
Thu Jul 26 21:32:26 2018,http://mail-archives.apache.org/mod_mbox/airflow-dev/201807.mbox/<CAMm=CAzSyZjYkGP3Q8Wm30DtDSUUC-7wc2eDQ-g7sTgZ7xHpHQ@mail.gmail.com>,tedmiston
Tue Aug  7 14:16:45 2018,http://mail-archives.apache.org/mod_mbox/airflow-dev/201808.mbox/<CAMm=CAymhh0s_PZHq7XK4142y5txZxij4Xuy9jppgPTLbn7q6w@mail.gmail.com>,tedmiston
Tue Jul 31 21:07:51 2018,http://mail-archives.apache.org/mod_mbox/airflow-dev/201807.mbox/<CAMm=CAzx-poGnYbxu5ypTFnQHXFEmc+JhVCo6S9aU32T0-FjAA@mail.gmail.com>,tedmiston
Wed Aug  1 14:16:38 2018,http://mail-archives.apache.org/mod_mbox/airflow-dev/201808.mbox/<CAMm=CAy7XJ51MOSSxy2djxFBz+-+m2sWe+8Qm_EUvEU9cVk9KA@mail.gmail.com>,tedmiston
Wed Aug  8 17:47:55 2018,http://mail-archives.apache.org/mod_mbox/airflow-dev/201808.mbox/<CAMm=CAyRXAEdCVUq9zsjzuDOV+yu7WWTgtzptSrv3WtLi7H-+A@mail.gmail.com>,tedmiston
Wed Aug  8 18:30:38 2018,http://mail-archives.apache.org/mod_mbox/airflow-dev/201808.mbox/<CAMm=CAzvEKtGV_otdyY_6wtUCTAM24pHQsHPNOvb0ef5qnOnng@mail.gmail.com>,tedmiston
Wed Aug 15 14:54:27 2018,http://mail-archives.apache.org/mod_mbox/airflow-dev/201808.mbox/<CAMm=CAymWcnnyQC6r2TUoYvt=QtNBOXi0g516MN8A+VPCruuFQ@mail.gmail.com>,tedmiston
Wed Jul 25 17:38:14 2018,http://mail-archives.apache.org/mod_mbox/airflow-dev/201807.mbox/<1CBC669F-A16B-41EC-8805-FD97EAA2895F@gmail.com>,tedmiston
Wed Jul 25 17:50:28 2018,http://mail-archives.apache.org/mod_mbox/airflow-dev/201807.mbox/<1D279785-960C-4FA6-A780-FD534C520F21@gmail.com>,tedmiston
