human_date_time,link,sender_names_alias
Fri Nov  3 18:46:00 2006,http://mail-archives.apache.org/mod_mbox/ofbiz-dev/200611.mbox/<7F82839F-1437-40B2-9EF3-72BABAEEC67B@opensourcestrategies.com>,schen
Fri Nov  3 19:08:18 2006,http://mail-archives.apache.org/mod_mbox/ofbiz-user/200611.mbox/<D187708F-C954-482E-ACDD-E5A18D0205A1@opensourcestrategies.com>,schen
Fri Nov  3 20:36:17 2006,http://mail-archives.apache.org/mod_mbox/ofbiz-dev/200611.mbox/<551EF5B2-4187-436C-AC8E-DD7212969B6D@opensourcestrategies.com>,schen
Fri Nov 10 22:03:33 2006,http://mail-archives.apache.org/mod_mbox/ofbiz-dev/200611.mbox/<AD85D082-501B-4F61-8979-540DD1C2001A@opensourcestrategies.com>,schen
Fri Nov 10 22:47:40 2006,http://mail-archives.apache.org/mod_mbox/ofbiz-dev/200611.mbox/<22417EF6-B507-43C6-8EA1-B19E69CBA39E@opensourcestrategies.com>,schen
Fri Nov 10 23:49:17 2006,http://mail-archives.apache.org/mod_mbox/ofbiz-dev/200611.mbox/<625B5A67-B691-4A22-AE67-37A947F8F182@opensourcestrategies.com>,schen
Fri Nov 17 19:29:00 2006,http://mail-archives.apache.org/mod_mbox/ofbiz-user/200611.mbox/<C8214F2D-B1C9-49F1-8B31-EB21679249F2@opensourcestrategies.com>,schen
Fri Nov 17 20:46:12 2006,http://mail-archives.apache.org/mod_mbox/ofbiz-user/200611.mbox/<2F609811-20C0-4B9C-B7B4-13CCBDDCF5D3@opensourcestrategies.com>,schen
Fri Nov 24 18:58:50 2006,http://mail-archives.apache.org/mod_mbox/ofbiz-dev/200611.mbox/<660F90C0-B866-4E14-A6AC-B54ACD1B1654@opensourcestrategies.com>,schen
Fri Nov 24 19:07:11 2006,http://mail-archives.apache.org/mod_mbox/ofbiz-dev/200611.mbox/<62E045C3-3722-426A-9800-939F8D8828BD@opensourcestrategies.com>,schen
Thu Nov  2 17:46:55 2006,http://mail-archives.apache.org/mod_mbox/ofbiz-dev/200611.mbox/<7B7B9551-D861-4337-8E4B-C0A950184383@opensourcestrategies.com>,schen
Thu Nov  2 20:06:37 2006,http://mail-archives.apache.org/mod_mbox/ofbiz-dev/200611.mbox/<998848EC-2B6A-41AC-887B-BF16C8180F44@opensourcestrategies.com>,schen
