human_date_time,link,sender_names_alias
Sat Jul  4 08:06:57 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201507.mbox/<55979404.6080701@apache.org>,echarles
Sat Jul  4 08:11:04 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201507.mbox/<55979507.2020103@apache.org>,echarles
Sat Jul  4 12:03:43 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201507.mbox/<5597CB55.5090907@apache.org>,echarles
Sun Jul  5 06:29:28 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201507.mbox/<5598CEAB.9090608@apache.org>,echarles
Sun Jun 28 09:43:45 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201506.mbox/<git-pr-127-incubator-zeppelin@git.apache.org>,echarles
Sun Jun 28 10:06:58 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201506.mbox/<558FC72C.9050204@apache.org>,echarles
Sun Jun 28 10:09:11 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201506.mbox/<558FC797.1010500@apache.org>,echarles
Sun Jun 28 10:16:42 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201506.mbox/<558FC947.7070605@apache.org>,echarles
Sun Jun 28 10:37:33 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201506.mbox/<558FCE02.80700@apache.org>,echarles
Sun Jun 28 11:25:22 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201506.mbox/<558FD988.3090703@apache.org>,echarles
