human_date_time,link,sender_names_alias
Fri Dec 20 21:13:20 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201312.mbox/<CAFmRVb=prJ0j=+Y6Equ-TLtxxZ1=TSXz-bbZQxTfAefj=WPfSg@mail.gmail.com>,michael kun yang
Fri Dec 20 21:58:20 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201312.mbox/<CAFmRVbm9VW-5G70tkykPJeZtiv-VNHh0PmzUrF2z5wAQCEKGtg@mail.gmail.com>,michael kun yang
Fri Dec 20 22:48:00 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201312.mbox/<CAFmRVbmc+uj6xBpLseZH6yF0OSLih4bVYA5JRm7Pf0v2ieEsCw@mail.gmail.com>,michael kun yang
Fri Jan 10 05:24:35 2014,http://mail-archives.apache.org/mod_mbox/spark-dev/201401.mbox/<CAFmRVbkMzX9jbbJUBszbHiTX1Hntmz2WXabJ_PZNhDsa5CzuWQ@mail.gmail.com>,michael kun yang
Mon Jan  6 18:58:11 2014,http://mail-archives.apache.org/mod_mbox/spark-dev/201401.mbox/<CAFmRVbkCZRq4vknB+3HHdwJhPLrucmc8+7byKej39TcYOXEeGQ@mail.gmail.com>,michael kun yang
Mon Jan  6 19:33:35 2014,http://mail-archives.apache.org/mod_mbox/spark-dev/201401.mbox/<CAFmRVbk=5dUvtGLa4TdJ2+13XDrF2TBR2wHPhk6Kuh0KkBM7nA@mail.gmail.com>,michael kun yang
Sat Dec 21 00:25:49 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201312.mbox/<CAFmRVb=F5vVDgweXboY-swiJ+5GHXiW-ahT2OAfQRoZ+0Pezqg@mail.gmail.com>,michael kun yang
Tue Jan  7 02:15:41 2014,http://mail-archives.apache.org/mod_mbox/spark-dev/201401.mbox/<CAFmRVbnMtHEvY_xDSyRD5==K=OKckCk30G=QSO03o_WkkHQMqw@mail.gmail.com>,michael kun yang
Tue Jan  7 02:26:51 2014,http://mail-archives.apache.org/mod_mbox/spark-dev/201401.mbox/<CAFmRVbk_4=Y_q2EpkZAyoFqB5Vsaae-JS1CcqeGgULHPcOPrKQ@mail.gmail.com>,michael kun yang
Tue Jan  7 05:15:07 2014,http://mail-archives.apache.org/mod_mbox/spark-dev/201401.mbox/<CAFmRVbmKKBRPH4UufBZbQ6RhmQKnF-EKZWU8Py-+WBt-=KqNxg@mail.gmail.com>,michael kun yang
Tue Jan  7 05:19:02 2014,http://mail-archives.apache.org/mod_mbox/spark-dev/201401.mbox/<CAFmRVbkMixiqq7mtE9wRbBuUD_vmN-hZ+RTUaP0e9p1Lzb4Gsw@mail.gmail.com>,michael kun yang
