human_date_time,link,sender_names_alias
Fri Oct 12 19:02:17 2018,http://mail-archives.apache.org/mod_mbox/ratis-dev/201810.mbox/<0edb68b8-ae8d-6ea5-c201-47db022daa2d@apache.org>,jelser
Mon Oct  8 23:29:51 2018,http://mail-archives.apache.org/mod_mbox/ratis-dev/201810.mbox/<efb8dbb2-aaec-9d1f-476e-b207c2bba026@apache.org>,jelser
Sat Oct  6 00:57:35 2018,http://mail-archives.apache.org/mod_mbox/ratis-dev/201810.mbox/<ee1b68a8-760a-23d7-be47-6d968325782f@apache.org>,jelser
Thu Oct  4 18:59:19 2018,http://mail-archives.apache.org/mod_mbox/ratis-dev/201810.mbox/<aab553fb-243d-1c55-c6ed-564a7ea868bf@apache.org>,jelser
Thu Oct 11 14:43:26 2018,http://mail-archives.apache.org/mod_mbox/ratis-dev/201810.mbox/<7173f44a-dc68-e0ed-b423-2c4ac7bc3e54@apache.org>,jelser
Thu Oct 11 18:26:02 2018,http://mail-archives.apache.org/mod_mbox/ratis-dev/201810.mbox/<0f4f69cd-df8b-b695-80f4-5410a8479e7d@apache.org>,jelser
Thu Oct 11 18:44:24 2018,http://mail-archives.apache.org/mod_mbox/ratis-dev/201810.mbox/<3d609ded-e02d-faa5-c9a3-09908e4b3730@apache.org>,jelser
Thu Oct 11 18:59:48 2018,http://mail-archives.apache.org/mod_mbox/ratis-dev/201810.mbox/<5b2362c4-80d9-b811-d277-b3da2fd873d2@apache.org>,jelser
Thu Oct 11 20:14:09 2018,http://mail-archives.apache.org/mod_mbox/ratis-dev/201810.mbox/<f3596495-f584-5240-ca51-9506d88f7eb2@apache.org>,jelser
Wed Oct 10 03:24:50 2018,http://mail-archives.apache.org/mod_mbox/ratis-dev/201810.mbox/<1f487d2b-d2c5-3700-90d9-2e83787a5e9e@apache.org>,jelser
