human_date_time,link,sender_names_alias
Mon Mar  2 21:56:02 2009,http://mail-archives.apache.org/mod_mbox/thrift-dev/200903.mbox/<f53e6950903021355l3cef3758r8c5cf84e2b5fa567@mail.gmail.com>,kclark
Sat Feb 28 01:04:35 2009,http://mail-archives.apache.org/mod_mbox/thrift-dev/200902.mbox/<f53e6950902271704q5f2b5181v2aae74aa91371f60@mail.gmail.com>,kclark
Thu Mar  5 20:36:14 2009,http://mail-archives.apache.org/mod_mbox/thrift-dev/200903.mbox/<f53e6950903051235k5409ed89web5340274c728b90@mail.gmail.com>,kclark
Tue Mar  3 00:10:34 2009,http://mail-archives.apache.org/mod_mbox/thrift-dev/200903.mbox/<f53e6950903021610h19fab347l74cb3fe3cec70f@mail.gmail.com>,kclark
Tue Mar  3 00:36:14 2009,http://mail-archives.apache.org/mod_mbox/thrift-dev/200903.mbox/<f53e6950903021635r30862f10t36420dd673c65286@mail.gmail.com>,kclark
Tue Mar  3 01:07:58 2009,http://mail-archives.apache.org/mod_mbox/thrift-dev/200903.mbox/<f53e6950903021707h65f3e71cp68aebfa2441251ee@mail.gmail.com>,kclark
Tue Mar  3 02:15:23 2009,http://mail-archives.apache.org/mod_mbox/thrift-dev/200903.mbox/<f53e6950903021814p1d56efb1kd78e1ca9cfc875dc@mail.gmail.com>,kclark
Tue Mar  3 02:27:00 2009,http://mail-archives.apache.org/mod_mbox/thrift-dev/200903.mbox/<f53e6950903021826p119b6e44sa952460119eb5715@mail.gmail.com>,kclark
Tue Mar  3 11:05:58 2009,http://mail-archives.apache.org/mod_mbox/thrift-dev/200903.mbox/<f53e6950903030305r70b99c22o6eabcf11e3ab1091@mail.gmail.com>,kclark
Tue Mar  3 18:19:37 2009,http://mail-archives.apache.org/mod_mbox/thrift-dev/200903.mbox/<f53e6950903031019r65a56d1bo37a1cbaacd08827f@mail.gmail.com>,kclark
Tue Mar  3 18:26:40 2009,http://mail-archives.apache.org/mod_mbox/thrift-dev/200903.mbox/<f53e6950903031026m709d6beft4fcd27b32a5fdfd1@mail.gmail.com>,kclark
Wed Mar  4 19:09:38 2009,http://mail-archives.apache.org/mod_mbox/thrift-dev/200903.mbox/<f53e6950903041109u59f5860fr662a7629dfea5c32@mail.gmail.com>,kclark
Wed Mar  4 19:22:19 2009,http://mail-archives.apache.org/mod_mbox/thrift-dev/200903.mbox/<f53e6950903041121y5cbda503ke5cd0ba006f90fdd@mail.gmail.com>,kclark
Wed Mar  4 19:28:35 2009,http://mail-archives.apache.org/mod_mbox/thrift-dev/200903.mbox/<f53e6950903041127x440997ffk9c44042b2128627d@mail.gmail.com>,kclark
Wed Mar  4 22:06:20 2009,http://mail-archives.apache.org/mod_mbox/thrift-dev/200903.mbox/<f53e6950903041405g7d346e0fr38f216011b087f45@mail.gmail.com>,kclark
