human_date_time,link,sender_names_alias
Mon Jul 19 10:31:55 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200407.mbox/<40FBA312.3090103@acm.org>,gian paolo ciceri
Mon Jul 19 12:23:01 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200407.mbox/<40FBBD21.20707@acm.org>,gian paolo ciceri
Mon Jul 19 12:39:00 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200407.mbox/<40FBC0DE.7010602@acm.org>,gian paolo ciceri
Mon Jul 19 20:23:11 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200407.mbox/<40FC2DA7.3030806@acm.org>,gian paolo ciceri
Mon Jul 19 21:04:39 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200407.mbox/<40FC375E.7030406@acm.org>,gian paolo ciceri
Sun Jul 18 18:25:22 2004,http://mail-archives.apache.org/mod_mbox/lenya-dev/200407.mbox/<40FAC08B.50306@acm.org>,gian paolo ciceri
Sun Jul 18 22:38:15 2004,http://mail-archives.apache.org/mod_mbox/lenya-dev/200407.mbox/<40FAFBCC.3030807@acm.org>,gian paolo ciceri
Thu Aug  5 08:18:38 2004,http://mail-archives.apache.org/mod_mbox/lenya-dev/200408.mbox/<4111ED53.3000707@acm.org>,gian paolo ciceri
Thu Aug  5 10:16:27 2004,http://mail-archives.apache.org/mod_mbox/lenya-dev/200408.mbox/<4111EC1F.80302@suddenthinks.com>,gian paolo ciceri
Tue Jul 20 08:16:56 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200407.mbox/<40FCD4EE.2000002@acm.org>,gian paolo ciceri
Tue Jul 20 08:17:29 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200407.mbox/<40FCD400.7020502@acm.org>,gian paolo ciceri
