human_date_time,link,sender_names_alias
Fri Jul  8 07:54:38 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201107.mbox/<CA+_sZ+j3JaaBBhHac5RA2TvGr6EMkjvsd2TNCban-E0y0NbFDg@mail.gmail.com>,fchrist
Fri Jul  8 08:03:38 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201107.mbox/<CA+_sZ+joXUT7TNR5RPvXmDsEfrs4u+zxwkMCXWhDo0rZmZWyrA@mail.gmail.com>,fchrist
Fri Jul  8 15:28:47 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201107.mbox/<CA+_sZ+hKMaoYVnvRGHaxC_aF4FetEyYC0ey-SRrT6k5Jxgxybw@mail.gmail.com>,fchrist
Fri Jun 24 09:21:39 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201106.mbox/<BANLkTimefSMtZSJWRpJ8RVAD7xQ2LFQO-A@mail.gmail.com>,fchrist
Fri Jun 24 10:27:54 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201106.mbox/<BANLkTinzhkSuf7jmWFG+G6CQ_XhzwT3DVw@mail.gmail.com>,fchrist
Mon Jul 11 12:47:37 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201107.mbox/<CA+_sZ+jYMp-MPS8hM2ZsUYN5a4Gx2-qHkJzuTyuCCQ0+EG3vfA@mail.gmail.com>,fchrist
Mon Jun 27 12:47:01 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201106.mbox/<BANLkTikFSZ_zM1sOCAZsV+WxCkvepwfxZg@mail.gmail.com>,fchrist
Sat Jul  9 10:42:52 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201107.mbox/<CA+_sZ+j8aB2HkCXrRfY83Tx88qk54xXk6DiE9rYy1FJ4mwuK=w@mail.gmail.com>,fchrist
Sat Jul  9 11:06:19 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201107.mbox/<CA+_sZ+jZ0NQ=PqeXmxKVgDeQfjtGB4hjUHXDM=nCa+bLURSfCw@mail.gmail.com>,fchrist
Sat Jul  9 11:08:15 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201107.mbox/<CA+_sZ+gRjQ0C7WrhATdtba2ssP0iYeKZC+SBjSyV7R8yYa3eLA@mail.gmail.com>,fchrist
Sun Jul  3 10:19:36 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201107.mbox/<CA+_sZ+h=Q=uZOvUP_fxBrEwJ2-E+DqxwBT5MEFQ+5kpKzGC+Gg@mail.gmail.com>,fchrist
