human_date_time,link,sender_names_alias
Fri Feb  1 09:15:22 2013,http://mail-archives.apache.org/mod_mbox/blur-user/201302.mbox/<CAFAd71VexKoMcwgHNCQjY4352W3684s0zU9NqSv6tKMr2-VdYQ@mail.gmail.com>,lli
Sun Feb  3 01:52:00 2013,http://mail-archives.apache.org/mod_mbox/blur-user/201302.mbox/<CAFAd71WJ75Vp0WdD4AHUg5vAhnRc73tLZmy7M--FtufdUSYuVg@mail.gmail.com>,lli
Sun Feb  3 09:28:55 2013,http://mail-archives.apache.org/mod_mbox/blur-user/201302.mbox/<CAFAd71WijydKOMXGBSLuuSCGPOowbE=rkG2Birj=HO2_SWZfqw@mail.gmail.com>,lli
Mon Feb  4 05:50:23 2013,http://mail-archives.apache.org/mod_mbox/blur-user/201302.mbox/<CAFAd71UQ8iHPUGNpE+=wkT-S++e+eb_Uk53b4YxjNo+=yR9vqA@mail.gmail.com>,lli
Mon Feb  4 06:12:44 2013,http://mail-archives.apache.org/mod_mbox/blur-user/201302.mbox/<CAFAd71Wqh69OLsThLaEJcbF_NZgU3Ld2QdA9EXqJB7o+oFcabw@mail.gmail.com>,lli
Mon Feb  4 06:48:13 2013,http://mail-archives.apache.org/mod_mbox/blur-user/201302.mbox/<CAFAd71V4xqsA3fktdaoiXx=fnttnAgbXh8f6gt4B8rQmj9NORA@mail.gmail.com>,lli
Tue Feb  5 09:42:30 2013,http://mail-archives.apache.org/mod_mbox/blur-user/201302.mbox/<CAFAd71Xjdr5YKWsUX_-ao0CwfiRiUJ+M7Y9zLX7+OtmQTa4XWA@mail.gmail.com>,lli
Wed Feb  6 03:54:24 2013,http://mail-archives.apache.org/mod_mbox/blur-user/201302.mbox/<CAFAd71Xa+gK7M+JS=G+kMM2OxjCEkpxDp4H1XG9tNeTRdeSghA@mail.gmail.com>,lli
Thu Feb  7 02:38:41 2013,http://mail-archives.apache.org/mod_mbox/blur-user/201302.mbox/<CAFAd71X2RBvxq=qSE4KWoMdbo5iVt4usK_nvzfqWY31A5zKomw@mail.gmail.com>,lli
Thu Feb  7 04:07:33 2013,http://mail-archives.apache.org/mod_mbox/blur-user/201302.mbox/<CAFAd71VCaOefPufEvEAwd=47w9DGZ7rRd4jTuMRzt0VeeLRgQg@mail.gmail.com>,lli
