human_date_time,link,sender_names_alias
Fri Apr  8 21:11:46 2016,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201604.mbox/<CABNXB2C6zTypSBCNavanp_tzA6JEz8N8bcpk04+Ky8dcja44+w@mail.gmail.com>,ddoan
Mon Apr  4 15:46:11 2016,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201604.mbox/<CABNXB2C6r3dONH6+4wFMk+R3tZ6sYk9g3e19O2hbZCLUZtQ=CA@mail.gmail.com>,ddoan
Mon Apr  4 18:44:42 2016,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201604.mbox/<CABNXB2Ak2vB9d_R1utC8o9-=wp5YFOVi4_WdKOC0TRhy03NXKg@mail.gmail.com>,ddoan
Mon Apr 11 15:19:01 2016,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201604.mbox/<CABNXB2Bacm4JTq6ejXCrRCJ=kfRgEO4iLq1g7BfixBfCFx-6FQ@mail.gmail.com>,ddoan
Sat Apr  9 21:19:16 2016,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201604.mbox/<CABNXB2CqB6ga=tLpvQkmf0RZPBAO5=bBbsNC-xTkfZEB5+=SUA@mail.gmail.com>,ddoan
Sun Mar 27 16:18:57 2016,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201603.mbox/<CABNXB2Bdfv2tc37pRwR5PYhvpAj5VvLES0ssDQozCbpCLNKg5w@mail.gmail.com>,ddoan
Thu Apr  7 22:54:10 2016,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201604.mbox/<CABNXB2BnfgCqW3awkFneb=SirEXWFTrUpBCEuAh4X95To=c1_Q@mail.gmail.com>,ddoan
Tue Apr  5 10:53:59 2016,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201604.mbox/<CABNXB2DksUNXzJa3Ppbrh1ndo-LLH8+0qu+9njh6NWgANU+YpQ@mail.gmail.com>,ddoan
Wed Apr 13 11:44:06 2016,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201604.mbox/<CABNXB2DtFdNJA4Xmfqr2QRfmrRCgSjOnFg0Weo1kE+cZJXmwsA@mail.gmail.com>,ddoan
Wed Apr 13 12:05:52 2016,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201604.mbox/<CABNXB2CCQ=+yhN=cqMb_tELgEY6L131eGZvgEe=G9rg3UVOnWA@mail.gmail.com>,ddoan
Wed Mar 30 07:31:49 2016,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201603.mbox/<CABNXB2CDnagPtRPQ5XP=g6pPOBiqB+rcz-sDVg9a0obZJMF77Q@mail.gmail.com>,ddoan
Wed Mar 30 07:46:42 2016,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201603.mbox/<CABNXB2D09zWw0TmqZ1bH7hiH7FQT72+WbN=ZZiwqf98hBe36ag@mail.gmail.com>,ddoan
Wed Mar 30 08:56:44 2016,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201603.mbox/<CABNXB2CV5REcBXWBvdD_pQPYiOXMgm-SktwuM9kek=p4W04kPQ@mail.gmail.com>,ddoan
Wed Mar 30 16:13:43 2016,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201603.mbox/<CABNXB2DO9Mh6Et6H+-YSiu1nXuf=WsVE7Xy=xcAUvM1DyxWnRA@mail.gmail.com>,ddoan
Wed Mar 30 21:04:57 2016,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201603.mbox/<CABNXB2AWLJkC6iPZg4nKQK+a=R0TLbpHTRFCWKDJ9_drtn3tpA@mail.gmail.com>,ddoan
