human_date_time,link,sender_names_alias
Fri Oct 29 18:08:41 2004,http://mail-archives.apache.org/mod_mbox/beehive-dev/200410.mbox/<4B2B4C417991364996F035E1EE39E2E102215EF5@uskiex01.bea.com>,zsmith
Mon Nov  1 17:31:22 2004,http://mail-archives.apache.org/mod_mbox/beehive-dev/200411.mbox/<4B2B4C417991364996F035E1EE39E2E102215FCD@uskiex01.bea.com>,zsmith
Mon Oct 18 22:12:35 2004,http://mail-archives.apache.org/mod_mbox/beehive-dev/200410.mbox/<4B2B4C417991364996F035E1EE39E2E10205B6C7@uskiex01.bea.com>,zsmith
Mon Oct 18 22:14:56 2004,http://mail-archives.apache.org/mod_mbox/beehive-dev/200410.mbox/<4B2B4C417991364996F035E1EE39E2E10205B6CA@uskiex01.bea.com>,zsmith
Sat Nov  6 00:36:55 2004,http://mail-archives.apache.org/mod_mbox/beehive-dev/200411.mbox/<4B2B4C417991364996F035E1EE39E2E102216482@uskiex01.bea.com>,zsmith
Sat Oct 30 03:38:50 2004,http://mail-archives.apache.org/mod_mbox/beehive-dev/200410.mbox/<4B2B4C417991364996F035E1EE39E2E102215F63@uskiex01.bea.com>,zsmith
Thu Oct 28 22:53:44 2004,http://mail-archives.apache.org/mod_mbox/beehive-dev/200410.mbox/<4B2B4C417991364996F035E1EE39E2E102215E7B@uskiex01.bea.com>,zsmith
Tue Nov  2 19:38:02 2004,http://mail-archives.apache.org/mod_mbox/beehive-dev/200411.mbox/<4B2B4C417991364996F035E1EE39E2E10221610B@uskiex01.bea.com>,zsmith
Tue Oct 26 16:39:47 2004,http://mail-archives.apache.org/mod_mbox/beehive-dev/200410.mbox/<4B2B4C417991364996F035E1EE39E2E102215BDA@uskiex01.bea.com>,zsmith
Tue Oct 26 19:16:16 2004,http://mail-archives.apache.org/mod_mbox/beehive-dev/200410.mbox/<4B2B4C417991364996F035E1EE39E2E102215C18@uskiex01.bea.com>,zsmith
Tue Oct 26 19:17:16 2004,http://mail-archives.apache.org/mod_mbox/beehive-dev/200410.mbox/<4B2B4C417991364996F035E1EE39E2E102215C19@uskiex01.bea.com>,zsmith
