human_date_time,link,sender_names_alias
Fri Aug  7 16:48:36 2015,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201508.mbox/<CALgBV_dTsPkizvEE=sgXhVG6FL_WvMRSjaT1wwGpsV8Nk9L6Aw@mail.gmail.com>,walkowaileet
Fri Aug  7 16:49:32 2015,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201508.mbox/<CALgBV_dwpXG5xT4s8MyhkG6zAUSOm31hyhWa4dPhgA4PWBpJjA@mail.gmail.com>,walkowaileet
Fri Aug 14 15:45:54 2015,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201508.mbox/<CALgBV_dL37oppJNS1nP7FTa37yMRHETPeURZN8OR=1Mx2s29Kg@mail.gmail.com>,walkowaileet
Fri Aug 14 16:14:33 2015,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201508.mbox/<CALgBV_fQSpgqoKvQ_fw4VWnVoe0iCQmO2O9pYSNDt-fK6z9C-w@mail.gmail.com>,walkowaileet
Mon Aug 10 15:08:50 2015,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201508.mbox/<CALgBV_dsh0RTibMCoME-5m6xW6Q1KZb02_HKSU91ahjkzz==Hw@mail.gmail.com>,walkowaileet
Mon Aug 10 15:37:44 2015,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201508.mbox/<CALgBV_fg1-b2rh1au-K93y_HMnO8fNLbh6PdP4hc5J5+P-kETw@mail.gmail.com>,walkowaileet
Mon Aug 17 20:14:51 2015,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201508.mbox/<CALgBV_dz+=M2u5jiB5BQLr9i+Yf9W01A8fT3D2gSAzx=139V=Q@mail.gmail.com>,walkowaileet
Thu Aug 20 23:38:11 2015,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201508.mbox/<CALgBV_c9WeVMVtX_smHVAGDjHDQikicsNKv-odnpH7GH05_0rA@mail.gmail.com>,walkowaileet
Thu Aug 20 23:49:21 2015,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201508.mbox/<CALgBV_d1phWH7h=MqGqKA+jTveN0m0PA0vo8b-8UpcP_LCqbsQ@mail.gmail.com>,walkowaileet
Wed Aug  5 19:24:13 2015,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201508.mbox/<CALgBV_cMEvqnpO2ijdh2tKdoyeJR3T_TXeXWmJqKDCJor6=voQ@mail.gmail.com>,walkowaileet
Wed Aug 19 18:12:34 2015,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201508.mbox/<CALgBV_fouMhf9CpViWBTnDW4wDfp5ff_+kPH_avYFTepjRK4vw@mail.gmail.com>,walkowaileet
