human_date_time,link,sender_names_alias
Fri Oct 14 00:16:33 2016,http://mail-archives.apache.org/mod_mbox/impala-dev/201610.mbox/<CAEoRBexY0_DpOMpEpsPnht+6-t4SXbePuXezqhY-dfMbaUvCXQ@mail.gmail.com>,tarmstrong
Fri Oct 14 15:28:48 2016,http://mail-archives.apache.org/mod_mbox/impala-commits/201610.mbox/<ba3e24c55f864eddb4c16b72b3770321@git.apache.org>,tarmstrong
Fri Oct 14 15:28:49 2016,http://mail-archives.apache.org/mod_mbox/impala-commits/201610.mbox/<310ffd2e417e49d8b072d5b688c1d93a@git.apache.org>,tarmstrong
Fri Oct 14 15:28:50 2016,http://mail-archives.apache.org/mod_mbox/impala-commits/201610.mbox/<5a5cc0c5b047425384bfe49c4ae5db37@git.apache.org>,tarmstrong
Mon Oct 24 17:04:09 2016,http://mail-archives.apache.org/mod_mbox/impala-dev/201610.mbox/<CAEoRBeww6wFt=Or2eKJPAfys+xRjuNXimj-R7m_vRzKDWtViGg@mail.gmail.com>,tarmstrong
Mon Oct 24 21:13:19 2016,http://mail-archives.apache.org/mod_mbox/impala-dev/201610.mbox/<CAEoRBewwt82BPoJwSANKmqayJcAxcZ601B8atUVoLQdoGjA38A@mail.gmail.com>,tarmstrong
Mon Oct 24 21:15:08 2016,http://mail-archives.apache.org/mod_mbox/impala-dev/201610.mbox/<CAEoRBezsg0vbZBL6G7a6ABXjDJ_R6foPmjqJ19CpRuSSBu3mTQ@mail.gmail.com>,tarmstrong
Sat Oct 22 05:33:33 2016,http://mail-archives.apache.org/mod_mbox/impala-commits/201610.mbox/<633bbf8b926e46b6a678ef609d86c03d@git.apache.org>,tarmstrong
Sat Oct 22 05:33:33 2016,http://mail-archives.apache.org/mod_mbox/impala-commits/201610.mbox/<4f4f6b9c21c94e49b068c8a002f474c7@git.apache.org>,tarmstrong
Sat Oct 22 05:33:33 2016,http://mail-archives.apache.org/mod_mbox/impala-commits/201610.mbox/<d673c9a0456341208b2d64184a658dd7@git.apache.org>,tarmstrong
Sat Oct 22 05:33:34 2016,http://mail-archives.apache.org/mod_mbox/impala-commits/201610.mbox/<26fa73eedc424723a0e82a48d44dbd2c@git.apache.org>,tarmstrong
Sat Oct 22 05:33:34 2016,http://mail-archives.apache.org/mod_mbox/impala-commits/201610.mbox/<78fa7e8582084803a9228bd17b941c69@git.apache.org>,tarmstrong
Sat Oct 22 05:33:34 2016,http://mail-archives.apache.org/mod_mbox/impala-commits/201610.mbox/<17aca02e6c8a48c299868c9e88fd301e@git.apache.org>,tarmstrong
Sat Oct 22 05:33:35 2016,http://mail-archives.apache.org/mod_mbox/impala-commits/201610.mbox/<b0c45cd17a864bf6a4c68c96288128e1@git.apache.org>,tarmstrong
Sat Oct 22 05:33:35 2016,http://mail-archives.apache.org/mod_mbox/impala-commits/201610.mbox/<494572bc122a474a94afe53e3786f9d1@git.apache.org>,tarmstrong
Sat Oct 22 05:33:39 2016,http://mail-archives.apache.org/mod_mbox/impala-commits/201610.mbox/<a6642f0c8bd2404a989f0bffd51d9cf9@git.apache.org>,tarmstrong
Sat Oct 22 05:33:40 2016,http://mail-archives.apache.org/mod_mbox/impala-commits/201610.mbox/<7efdcbe1bbe842d2b95ae61fe456072e@git.apache.org>,tarmstrong
Sat Oct 22 05:33:40 2016,http://mail-archives.apache.org/mod_mbox/impala-commits/201610.mbox/<c3470bb9d4f74c6a8072e16ff23146a2@git.apache.org>,tarmstrong
Sat Oct 22 05:33:46 2016,http://mail-archives.apache.org/mod_mbox/impala-commits/201610.mbox/<a83295c204eb4a519832f2b93ce03e9e@git.apache.org>,tarmstrong
Sat Oct 22 05:33:47 2016,http://mail-archives.apache.org/mod_mbox/impala-commits/201610.mbox/<b4383e82ba0e498fa9400f8423882c34@git.apache.org>,tarmstrong
