human_date_time,link,sender_names_alias
Fri Apr  1 11:18:17 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201104.mbox/<BANLkTinwkSxUpB1hG87yT9FjvrSC5THb2w@mail.gmail.com>,bdelacretaz
Fri Apr  8 09:29:24 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201104.mbox/<BANLkTikxqM+e93SqsPt1AqUAsug_n3b=9g@mail.gmail.com>,bdelacretaz
Mon Apr  4 15:42:09 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201104.mbox/<BANLkTi=VmmgNE=LYNXHfg_DesyWN=mA7Cw@mail.gmail.com>,bdelacretaz
Mon Apr 11 09:43:26 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201104.mbox/<BANLkTikTsOOWE2xxA4M29r4+4qrHB5Dxcg@mail.gmail.com>,bdelacretaz
Mon Apr 11 19:19:32 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201104.mbox/<BANLkTim1nSci_x7QFhRK0Hnp4rEa-49emw@mail.gmail.com>,bdelacretaz
Mon Mar 28 10:02:06 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201103.mbox/<AANLkTik3FMkVCz8WOUcx5sswuXARAMsSCfXtBYG__MY8@mail.gmail.com>,bdelacretaz
Mon Mar 28 10:12:00 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201103.mbox/<AANLkTi=6aqGf7otqqv4KW63=1_WfLPTMTKnaQEwi+kPj@mail.gmail.com>,bdelacretaz
Mon Mar 28 11:45:51 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201103.mbox/<AANLkTimB+1ZYbG_cJyc2_7YqX1zvvce=h5QQf9ByvH6t@mail.gmail.com>,bdelacretaz
Thu Apr  7 12:52:25 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201104.mbox/<BANLkTimh9qB2bAP8hpFRe2RGMYGQtbCSGQ@mail.gmail.com>,bdelacretaz
Thu Apr  7 12:54:01 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201104.mbox/<BANLkTimOfZ-2A7ZxEhnWp8EKJ1cODD7Rvg@mail.gmail.com>,bdelacretaz
Thu Apr  7 13:01:28 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201104.mbox/<BANLkTimOO5PQaFtHQQVc=A+PwTg9QcsHkg@mail.gmail.com>,bdelacretaz
Thu Apr  7 15:06:33 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201104.mbox/<BANLkTimeHXr9whtVRW8t_CnVeyPv1t3rOw@mail.gmail.com>,bdelacretaz
Thu Mar 31 12:24:42 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201103.mbox/<BANLkTinOXTEF7Mt7k+D053UxAJttFgvhCQ@mail.gmail.com>,bdelacretaz
Thu Mar 31 14:54:19 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201103.mbox/<BANLkTi=udNw3tRtoYzgWH07p6vazsQwzKQ@mail.gmail.com>,bdelacretaz
Tue Mar 15 16:48:13 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201103.mbox/<AANLkTikkfb1cW4bKy-UrnuCrPuK=6=CiC1sGY4g6Qc5u@mail.gmail.com>,bdelacretaz
Tue Mar 29 10:44:33 2011,http://mail-archives.apache.org/mod_mbox/stanbol-dev/201103.mbox/<BANLkTimud+56A1-rYqCQ3QjUrR-Ae2XO8w@mail.gmail.com>,bdelacretaz
