human_date_time,link,sender_names_alias
Fri Dec  2 03:45:51 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201112.mbox/<20111202034550.9587.48936@reviews.apache.org>,aprabhakar
Fri Dec  9 21:59:58 2011,http://mail-archives.apache.org/mod_mbox/sqoop-user/201112.mbox/<CAHUddLM9OXgBQCV+BjNrTUYoob9UHyOgDNW2pjoYDZrcm7a4dg@mail.gmail.com>,aprabhakar
Fri Nov 18 17:21:45 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201111.mbox/<CAHUddLPfFAfrOeKOHRSsaZycuxr1XMZsHdA1u2z33YB8Fyr6LA@mail.gmail.com>,aprabhakar
Mon Dec  5 19:15:26 2011,http://mail-archives.apache.org/mod_mbox/sqoop-user/201112.mbox/<CAHUddLNbKEvJRNyicu1H+cvQnN3DbO1=RpjAP6A2JcwuTFJrnQ@mail.gmail.com>,aprabhakar
Mon Dec  5 19:25:38 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201112.mbox/<CAHUddLMLmw7f-iCev50rj3gXX9h5tu7UBV18egSEh_jbTAJ8eA@mail.gmail.com>,aprabhakar
Mon Dec  5 19:34:48 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201112.mbox/<CAHUddLMuZkJXnuTm3N0_hWocqfZi7pDWdCNZHEyKMF0P3eZpMQ@mail.gmail.com>,aprabhakar
Mon Dec  5 19:36:27 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201112.mbox/<CAHUddLORvoOmuiuykWvxvhRJRxmxNCHD7KL=HX=hrLJahQjdXw@mail.gmail.com>,aprabhakar
Mon Nov 28 00:49:02 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201111.mbox/<CAHUddLMJ-7-uL86dVUVXf95U3=RK7nhH6T66pBLDxxNoUtMJNQ@mail.gmail.com>,aprabhakar
Thu Dec  8 18:00:30 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201112.mbox/<CAHUddLO+=DQmELmq+d2GCckmrMo=CP2O1gTCdnzktoYfdjHroQ@mail.gmail.com>,aprabhakar
Thu Nov 17 23:11:20 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201111.mbox/<20111117231120.8166.90755@reviews.apache.org>,aprabhakar
Tue Dec  6 21:36:25 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201112.mbox/<20111206213624.24983.89276@reviews.apache.org>,aprabhakar
Tue Nov 15 22:11:44 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201111.mbox/<CAHUddLNTD0GRcYWv4GSq4PmUsLDjWM=1s4Bnri=fSd0kN2j1yQ@mail.gmail.com>,aprabhakar
Tue Nov 22 19:57:51 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201111.mbox/<20111122195750.21152.94831@reviews.apache.org>,aprabhakar
Tue Nov 29 18:39:33 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201111.mbox/<CAHUddLN-pJafZz0WZ=xu5Dcdf1Y=uGkAtA++m=ZZLcRU0e5JpQ@mail.gmail.com>,aprabhakar
Tue Nov 29 18:53:06 2011,http://mail-archives.apache.org/mod_mbox/sqoop-user/201111.mbox/<CAHUddLNTanu8BWuq12iSkZ3p7Ap0V0etJ+xRfVPB78aj=X0UBw@mail.gmail.com>,aprabhakar
Wed Dec  7 21:52:33 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201112.mbox/<CAHUddLOGiQJawe_JiZyhupyHjRRfGhc6J7ohnS2xgYf8VX3WgQ@mail.gmail.com>,aprabhakar
Wed Nov 23 03:29:38 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201111.mbox/<20111123032936.21152.33067@reviews.apache.org>,aprabhakar
Wed Nov 23 16:58:49 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201111.mbox/<20111123165848.21152.42155@reviews.apache.org>,aprabhakar
Wed Nov 23 18:08:06 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201111.mbox/<CAHUddLN5opN3tRgK7Y7VWE7NZEo_Ba6e=hKqrpfaCqh_-Dz=gw@mail.gmail.com>,aprabhakar
Wed Nov 30 03:02:11 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201111.mbox/<20111130030209.19462.35386@reviews.apache.org>,aprabhakar
